Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Constant fertility,Costa Rica,,188,2042,74.64491,74.71617,74.77852,74.55782,74.75572,74.81297,74.91599,75.06128,75.24537,75.48542,75.78825,76.14351,76.51873,76.90215,77.35249,77.88977,78.47526,79.03895,79.58141,80.07897,80.50828,80.86622,81.17328,81.4257,81.55084,81.5146,81.34016,81.18079,81.12091,80.67124,79.64077,78.31666,77.08203,75.74627,75.26403,76.11293,77.81626,79.43837,81.18888,82.59511,83.33467,83.65371,84.11745,84.60886,85.14323,85.78341,86.48195,87.03639,87.37663,87.96564,88.9778,90.14323,91.09088,91.98287,91.98874,90.68545,88.47709,86.21711,83.76643,81.26735,78.88691,76.55766,74.0993,71.61299,69.03225,66.32755,63.60898,60.93535,58.19784,56.0979,54.95978,54.43253,53.79992,53.15613,52.35521,51.23537,49.83477,48.439,47.09325,45.08611,42.12435,38.54484,34.98672,31.33206,27.92265,25.00039,22.42422,19.82401,17.29104,14.88831,12.61801,10.50705,8.587537,6.889297,5.41574,4.205251,3.229693,2.629497,2.160844,1.782336,3.939732
,Constant fertility,Costa Rica,,188,2043,74.54503,74.62068,74.68566,74.74526,74.74458,74.77848,74.84875,74.95718,75.10031,75.27475,75.50804,75.81221,76.17353,76.55085,76.93407,77.38433,77.92198,78.50796,79.0717,79.61398,80.1103,80.53686,80.891,81.19419,81.44251,81.56358,81.52357,81.34554,81.18228,81.11816,80.66485,79.63176,78.30552,77.06843,75.73003,75.24439,76.08877,77.78669,79.40308,81.14743,82.54696,83.2793,83.59057,84.04575,84.52763,85.05231,85.68291,86.3715,86.91512,87.2441,87.81905,88.81324,89.95798,90.88445,91.7541,91.73863,90.41621,88.18984,85.91039,83.43899,80.91864,78.51637,76.1643,73.68088,71.16643,68.55748,65.82552,63.07848,60.37218,57.59862,55.45368,54.25861,53.66478,52.96509,52.2565,51.37385,50.14817,48.62883,47.12032,45.66463,43.56731,40.54573,36.93057,33.34393,29.67099,26.2614,23.35901,20.82072,18.27035,15.79772,13.47593,11.31052,9.322099,7.528234,5.963938,4.628603,3.562877,2.722545,2.226928,1.831727,4.177515
,Constant fertility,Costa Rica,,188,2044,74.44528,74.52532,74.59291,74.65338,74.71202,74.74492,74.80125,74.88455,74.99839,75.13936,75.30414,75.53066,75.83618,76.20357,76.58299,76.96601,77.41619,77.9542,78.54068,79.10445,79.64656,80.14164,80.56545,80.9158,81.21511,81.45932,81.57633,81.53254,81.35091,81.18376,81.1154,80.65847,79.62275,78.29439,77.05484,75.7138,75.22476,76.06462,77.75713,79.36781,81.106,82.49883,83.22397,83.52748,83.97411,84.44648,84.96149,85.58253,86.2612,86.79401,87.11178,87.67271,88.64897,89.77311,90.67849,91.5259,91.48921,90.14777,87.90352,85.60476,83.11283,80.57142,78.14757,75.77297,73.26482,70.72265,68.08598,65.32729,62.55241,59.81422,57.00556,54.81685,53.56639,52.90786,52.14321,51.37211,50.41088,49.08403,47.45208,45.83753,44.27934,42.09968,39.02627,35.38391,31.77827,28.09797,24.69899,21.8254,19.33189,16.83845,14.43337,12.19753,10.13851,8.270781,6.5996,5.162872,3.955869,3.018628,2.295033,1.882486,4.429649
3499,Constant fertility,Costa Rica,,188,2045,74.34566,74.43007,74.50029,74.56161,74.61935,74.6788,74.74525,74.82401,74.92036,75.0396,75.17844,75.33354,75.55328,75.86014,76.2336,76.61516,76.99794,77.44804,77.98646,78.5734,79.13721,79.67916,80.17299,80.59403,80.94059,81.23603,81.47614,81.5891,81.5415,81.35626,81.18523,81.11266,80.65209,79.61373,78.28327,77.04125,75.69756,75.20513,76.04048,77.72758,79.33256,81.06458,82.45074,83.16869,83.46443,83.90253,84.36542,84.87076,85.48227,86.15103,86.67308,86.97965,87.52662,88.48501,89.58862,90.47298,91.29828,91.24046,89.88014,87.61814,85.30022,82.78794,80.22569,77.78049,75.38365,72.8511,70.28164,67.61772,64.83283,62.03072,59.26141,56.41861,54.18734,52.88301,52.16161,51.33408,50.50267,49.46596,48.04247,46.30381,44.58967,42.93608,40.68148,37.56375,33.90202,30.28613,26.60836,23.22953,20.39247,17.94952,15.51877,13.18686,11.0404,9.087944,7.338027,5.785515,4.469405,3.380913,2.557516,1.934652,4.697
,Constant fertility,Costa Rica,,188,2046,74.18616,74.34868,74.32056,74.34028,74.57097,74.63129,74.6935,74.76292,74.84387,74.94111,75.06037,75.19915,75.35394,75.57337,75.88015,76.25354,76.63468,77.01688,77.46568,78.00184,78.58586,79.14665,79.68539,80.17605,80.5941,80.93779,81.23018,81.46705,81.57703,81.52686,81.33928,81.16564,81.09015,80.62672,79.58564,78.25235,77.00709,75.65987,75.16272,75.9917,77.67117,79.26792,80.99078,82.36786,83.0773,83.36448,83.79275,84.24466,84.73749,85.33459,85.98714,86.49185,86.78012,87.30598,88.23968,89.31596,90.17168,90.96641,90.87864,89.49029,87.2008,84.85336,82.31007,79.71383,77.23065,74.79254,72.21532,69.59553,66.88472,64.0602,61.22015,58.40722,55.51915,53.22039,51.8159,50.97167,50.02526,49.08108,47.91529,46.33915,44.43744,42.56795,40.75956,38.40004,35.25395,31.61955,28.05637,24.48543,21.17224,18.3086,15.80047,13.58573,11.37433,9.488955,7.809456,6.328917,4.939291,3.775426,2.870838,2.178453,5.031304
,Constant fertility,Costa Rica,,188,2047,74.027,74.18444,74.35169,74.11961,74.51413,74.58034,74.64323,74.7082,74.78061,74.86374,74.96187,75.08113,75.21986,75.37434,75.59347,75.90017,76.27349,76.65422,77.03582,77.48333,78.01723,78.59832,79.15608,79.69162,80.17911,80.59417,80.93499,81.22433,81.45796,81.56496,81.51222,81.3223,81.14605,81.06764,80.60136,79.55757,78.22144,76.97295,75.6222,75.12033,75.94295,77.6148,79.20334,80.91705,82.28507,82.98601,83.26465,83.68311,84.12408,84.60442,85.18717,85.82356,86.311,86.58105,87.08589,87.99504,89.04412,89.87137,90.63574,90.51826,89.10212,86.78546,84.40883,81.83496,79.20524,76.68469,74.20607,71.58508,68.91613,66.15966,63.29678,60.42016,57.56534,54.63402,52.27069,50.77031,49.80888,48.7498,47.69951,46.41323,44.69622,42.64629,40.63789,38.69337,36.24654,33.08619,29.49075,25.99077,22.53188,19.29716,16.43768,13.90873,11.89346,9.810934,8.155525,6.710825,5.458578,4.215972,3.222546,2.452978,5.389401
,Constant fertility,Costa Rica,,188,2048,73.86818,74.02057,74.17232,74.35471,74.44436,74.52105,74.5897,74.65517,74.7229,74.79829,74.88361,74.98264,75.10191,75.24059,75.39474,75.61357,75.92019,76.29344,76.67375,77.05476,77.50098,78.03263,78.61078,79.16552,79.69786,80.18216,80.59423,80.9322,81.21848,81.44888,81.55289,81.49759,81.30533,81.12647,81.04514,80.57601,79.5295,78.19054,76.93882,75.58454,75.07796,75.89423,77.55846,79.13881,80.84339,82.20236,82.89483,83.16494,83.57361,84.00367,84.47157,85.04,85.66028,86.13053,86.38243,86.86636,87.75107,88.77311,89.57207,90.30627,90.15931,88.71565,86.37209,83.96663,81.36259,78.69989,76.1426,73.62419,70.96035,68.24335,65.44246,62.54246,59.63063,56.73559,53.763,51.33794,49.74583,48.67261,47.50687,46.35682,44.95825,43.11154,40.92734,38.79535,36.73192,34.21381,31.05171,27.50526,24.07725,20.7342,17.58813,14.75795,12.24347,10.41199,8.462426,7.009475,5.766749,4.707926,3.617341,2.762098,5.772985
,Constant fertility,Costa Rica,,188,2049,73.70971,73.85706,73.99338,74.13399,74.35772,74.44913,74.52797,74.59906,74.66712,74.73761,74.81598,74.90349,75.00342,75.12269,75.26131,75.41515,75.63368,75.94022,76.31339,76.6933,77.07371,77.51863,78.04802,78.62324,79.17496,79.70409,80.18522,80.5943,80.9294,81.21264,81.4398,81.54083,81.48296,81.28836,81.10689,81.02265,80.55067,79.50144,78.15966,76.9047,75.54691,75.03562,75.84554,77.50217,79.07433,80.76979,82.11973,82.80374,83.06535,83.46426,83.88343,84.33893,84.89309,85.49732,85.95044,86.18427,86.64738,87.50778,88.50293,89.27376,89.978,89.80179,88.33084,85.96069,83.52675,80.89294,78.19776,75.60433,73.04688,70.34106,67.57714,64.73304,61.79713,58.85142,55.9178,52.90587,50.42183,48.74202,47.56227,46.29563,45.05193,43.54889,41.58305,39.27768,37.03634,34.8699,32.29507,29.14234,25.65346,22.30461,19.07994,16.03047,13.24986,10.7776,9.115052,7.299269,6.024473,4.955485,4.060502,3.110172,6.18387
3500,Constant fertility,Costa Rica,,188,2050,73.55157,73.77458,73.96239,74.11961,74.25085,74.36073,74.45388,74.5349,74.60842,74.67905,74.75231,74.83368,74.92336,75.02419,75.14346,75.28206,75.43559,75.65379,75.96024,76.33334,76.71284,77.09268,77.53632,78.06343,78.63571,79.1844,79.71034,80.18827,80.59438,80.9266,81.20679,81.43073,81.52877,81.46834,81.27138,81.08733,81.00017,80.52532,79.47339,78.12879,76.87061,75.50928,74.9933,75.79688,77.44592,79.0099,80.69627,82.03718,82.71275,82.96589,83.35504,83.76335,84.2065,84.74643,85.33469,85.77074,85.98657,86.42896,87.26517,88.23356,88.97644,89.65093,89.44567,87.94772,85.55123,83.08917,80.42601,77.69884,75.06987,72.47409,69.72718,66.91744,64.0313,61.06068,58.08239,55.11181,52.06241,49.52207,47.75846,46.47725,45.11527,43.78378,42.1837,40.10874,37.69452,35.3571,33.10226,30.48394,27.35037,23.92632,20.66247,17.55766,14.61075,11.89589,9.487225,7.979662,6.29599,5.177888,4.258349,3.502111,6.624
,Constant fertility,Costa Rica,,188,2051,73.3176,73.56082,73.61895,73.64694,74.11507,74.24734,74.36064,74.45961,74.54473,74.6186,74.68722,74.75957,74.84045,74.92949,75.02956,75.14793,75.28544,75.43773,75.65451,75.95931,76.3306,76.7082,77.08601,77.52765,78.05285,78.62326,79.16995,79.69375,80.16961,80.57377,80.90407,81.18215,81.40382,81.49934,81.43605,81.23592,81.04836,80.95722,80.47832,79.4224,78.07362,76.81055,75.44367,74.9212,75.71717,77.3575,78.9118,80.58738,81.91647,82.57926,82.81843,83.19191,83.58258,84.00704,84.52754,85.09491,85.5079,85.69898,86.11185,86.91227,87.84003,88.54048,89.17017,88.91856,87.3734,84.92838,82.41488,79.69708,76.91475,74.23108,71.57964,68.77275,65.89828,62.94436,59.90299,56.84925,53.80116,50.67706,48.03614,46.13319,44.68912,43.17342,41.69656,39.9593,37.75946,35.23633,32.79192,30.41638,27.7683,24.74813,21.53001,18.30845,15.38191,12.59087,10.12781,8.012905,6.527583,5.351378,4.394066,3.610294,7.188018
,Constant fertility,Costa Rica,,188,2052,73.08438,73.28506,73.57007,73.17728,73.95601,74.11054,74.24383,74.36054,74.46533,74.55456,74.62877,74.69538,74.76682,74.84722,74.93562,75.03493,75.1524,75.28883,75.43988,75.65524,75.95839,76.32787,76.70356,77.07935,77.51898,78.04227,78.61081,79.1555,79.67716,80.15095,80.55317,80.88155,81.15753,81.37693,81.46992,81.40378,81.20047,81.0094,80.9143,80.43134,79.37145,78.01848,76.75053,75.37811,74.84917,75.63754,77.26918,78.81382,80.47863,81.79595,82.44599,82.67124,83.0291,83.4022,83.80806,84.30921,84.8558,85.24586,85.41235,85.7959,86.56079,87.44825,88.10665,88.69198,88.39455,86.80283,84.31007,81.74606,78.97477,76.13856,73.40166,70.69623,67.83139,64.89464,61.87586,58.76725,55.64229,52.52168,49.32858,46.5948,44.56323,42.96979,41.31516,39.70885,37.85219,35.54778,32.93844,30.41285,27.94843,25.29458,22.39347,19.3737,16.22261,13.47579,10.85022,8.622523,6.767695,5.530681,4.534108,3.721819,7.800061
,Constant fertility,Costa Rica,,188,2053,72.85191,73.01033,73.22844,73.57932,73.77812,73.95282,74.10601,74.24032,74.36044,74.47106,74.56439,74.63895,74.70355,74.77407,74.85399,74.94175,75.04029,75.15687,75.29221,75.44203,75.65596,75.95746,76.32513,76.69892,77.07268,77.51031,78.03169,78.59836,79.14105,79.66058,80.13229,80.53257,80.85904,81.13291,81.35004,81.44052,81.37152,81.16505,80.97047,80.8714,80.38439,79.32053,77.96339,76.69057,75.31261,74.77721,75.558,77.18096,78.71597,80.37003,81.6756,82.31293,82.52431,82.86661,83.22221,83.60955,84.09145,84.61736,84.98463,85.12668,85.48111,86.21073,87.05823,87.67495,88.21636,87.87363,86.23599,83.69626,81.08267,78.25899,75.37021,72.58151,69.82373,66.90291,63.90629,60.82551,57.65304,54.46096,51.27263,48.01598,45.1967,43.04669,41.31661,39.53687,37.81589,35.8562,33.46564,30.79041,28.20639,25.68073,23.04123,20.26285,17.43335,14.37441,11.80586,9.350218,7.340964,5.715992,4.678613,3.836789,8.464217
,Constant fertility,Costa Rica,,188,2054,72.62017,72.73664,72.8884,73.1101,73.58858,73.7793,73.94963,74.10148,74.23681,74.36034,74.47678,74.57422,74.64913,74.71171,74.78133,74.86077,74.94787,75.04566,75.16134,75.29559,75.44418,75.65668,75.95654,76.3224,76.69428,77.06602,77.50164,78.02112,78.58591,79.12661,79.644,80.11364,80.51198,80.83653,81.1083,81.32316,81.41112,81.33927,81.12963,80.93156,80.82852,80.33747,79.26965,77.90833,76.63065,75.24716,74.70532,75.47853,77.09284,78.61823,80.26157,81.55542,82.18008,82.37764,82.70443,83.04261,83.41151,83.87425,84.3796,84.7242,84.84197,85.16748,85.86209,86.66994,87.24537,87.74329,87.35578,85.67285,83.08692,80.42466,77.54971,74.60962,71.77052,68.96199,65.98714,62.93299,59.79298,56.55996,53.30471,50.05329,46.73831,43.84056,41.58177,39.72703,37.83513,36.01318,33.96545,31.50546,28.78247,26.16,23.59703,20.98862,18.33494,15.68734,12.73677,10.34288,8.057584,6.249883,4.827724,3.955311,9.184925
3501,Constant fertility,Costa Rica,,188,2055,72.38917,72.67455,72.93683,73.17728,73.39719,73.59783,73.78049,73.94643,74.09695,74.2333,74.36024,74.48251,74.58407,74.65931,74.71987,74.7886,74.86756,74.954,75.05103,75.16581,75.29899,75.44634,75.6574,75.95561,76.31966,76.68964,77.05936,77.49298,78.01054,78.57346,79.11217,79.62743,80.09499,80.4914,80.81402,81.08369,81.2963,81.38173,81.30704,81.09424,80.89265,80.78566,80.29059,79.21879,77.8533,76.57077,75.18178,74.6335,75.39915,77.00482,78.52062,80.15326,81.43544,82.04745,82.23122,82.54258,82.86339,83.21393,83.65762,84.1425,84.46456,84.5582,84.85499,85.51485,86.28339,86.81789,87.27276,86.84098,85.11337,82.48201,79.77198,76.84685,73.8567,70.96859,68.11088,65.08391,61.97452,58.77799,55.4876,52.17299,48.86294,45.49464,42.52511,40.1667,38.19861,36.20664,34.29639,32.1744,29.66009,26.90547,24.26208,21.68239,19.11886,16.59047,14.11619,11.2857,9.061189,6.943651,5.320967,4.077494,9.967
,Constant fertility,Costa Rica,,188,2056,72.1704,72.40952,72.54447,72.58929,73.18168,73.40211,73.60575,73.7939,73.96367,74.11427,74.24838,74.37426,74.49598,74.59676,74.67099,74.73034,74.79774,74.87527,74.96032,75.05607,75.16966,75.30156,75.44755,75.6573,75.95432,76.31722,76.68593,77.05428,77.48651,78.00267,78.56411,79.10114,79.61451,80.0799,80.47378,80.79353,81.06007,81.26928,81.35078,81.27149,81.05353,80.84627,80.73275,80.23165,79.15488,77.78471,76.49642,75.10091,74.54402,75.2982,76.89008,78.39078,80.00644,81.27119,81.86605,82.03192,82.32238,82.61908,82.94342,83.3589,83.8126,84.10027,84.1574,84.40805,85.00866,85.70853,86.17165,86.55054,86.04417,84.24684,81.54743,78.76556,75.76725,72.69483,69.71121,66.74908,63.61737,60.4012,57.09997,53.70995,50.29888,46.89471,43.43983,40.37101,37.89223,35.79597,33.67718,31.62383,29.43049,26.96213,24.32615,21.76957,19.24629,16.7073,10.23164,11.5128,9.223901,7.173994,5.538416,4.26306,10.66114
,Constant fertility,Costa Rica,,188,2057,71.9523,72.12289,72.42987,72.00601,72.94952,73.18608,73.40703,73.61366,73.80732,73.98091,74.13159,74.26346,74.38828,74.50945,74.60946,74.68267,74.74081,74.80689,74.88298,74.96664,75.06112,75.17352,75.30412,75.44875,75.6572,75.95302,76.31477,76.68223,77.04921,77.48004,77.9948,78.55476,79.09011,79.60159,80.06481,80.45617,80.77304,81.03644,81.24228,81.31985,81.23595,81.01285,80.7999,80.67987,80.17275,79.09103,77.71617,76.42215,75.02012,74.45464,75.19738,76.7755,78.26116,79.85988,81.10728,81.68506,81.8331,82.10277,82.3755,82.67379,83.06125,83.48398,83.73754,83.7585,83.96347,84.50547,85.1375,85.53023,85.8343,85.25468,83.38913,80.62345,77.77185,74.70283,71.55124,68.47611,65.41451,62.18387,58.86782,55.46985,51.98926,48.49208,45.00577,41.47782,38.32602,35.74656,33.54446,31.32443,29.15952,26.92058,24.50958,21.9941,19.53312,17.0839,14.59992,6.31004,9.389535,7.411979,5.764752,4.457071,11.40363
,Constant fertility,Costa Rica,,188,2058,71.73485,71.8374,72.04024,72.45023,72.70886,72.95587,73.19047,73.41195,73.62158,73.82073,73.99815,74.14892,74.27855,74.4023,74.52292,74.62216,74.69435,74.75127,74.81604,74.8907,74.97296,75.06616,75.17737,75.30669,75.44996,75.6571,75.95173,76.31232,76.67853,77.04413,77.47357,77.98693,78.54541,79.07908,79.58867,80.04972,80.43856,80.75256,81.01283,81.21528,81.28892,81.20043,80.97219,80.75357,80.62702,80.1139,79.02723,77.6477,76.34795,74.93942,74.36538,75.09669,76.6611,78.13175,79.7136,80.94369,81.50446,81.63476,81.88374,82.13263,82.40503,82.76467,83.15666,83.37638,83.36148,83.52122,84.00525,84.57027,84.89358,85.12399,84.47242,82.54016,79.70993,76.79066,73.65335,70.42564,67.26289,64.10662,60.78268,57.37337,53.88627,50.32369,46.75018,43.19291,39.60443,36.38463,33.72239,31.43456,29.13605,26.88725,24.62472,22.28013,19.88561,17.52643,15.16446,12.75835,3.891516,7.657859,6.000337,4.659912,12.19782
,Constant fertility,Costa Rica,,188,2059,71.51806,71.55305,71.6527,71.86807,72.4706,72.7203,72.96222,73.19487,73.41687,73.62949,73.83415,74.01539,74.16626,74.29363,74.41632,74.5364,74.63487,74.70603,74.76174,74.82519,74.89841,74.97927,75.07121,75.18122,75.30926,75.45116,75.65701,75.95043,76.30988,76.67483,77.03906,77.4671,77.97906,78.53606,79.06805,79.57575,80.03463,80.42096,80.73209,80.98922,81.18829,81.25801,81.16492,80.93155,80.70726,80.57421,80.05509,78.96348,77.57929,76.27381,74.85881,74.27622,74.99614,76.54686,78.00256,79.56758,80.78044,81.32426,81.4369,81.66529,81.89048,82.13715,82.46914,82.83062,83.01678,82.96636,83.08131,83.508,84.00682,84.26167,84.41956,83.69735,81.69983,78.80676,75.82186,72.61863,69.31774,66.07116,62.82488,59.41306,55.91686,52.3479,48.71147,45.07086,41.45307,37.81566,34.54157,31.81284,29.45737,27.10055,24.79204,22.52466,20.25347,17.97925,15.72589,13.46068,11.14907,2.399968,6.245549,4.871984,13.04733
3502,Constant fertility,Costa Rica,,188,2060,71.30193,71.53067,71.76608,72.00601,72.24835,72.49097,72.73175,72.96856,73.19928,73.42178,73.63742,73.84756,74.03266,74.1836,74.30871,74.43034,74.54989,74.64758,74.7177,74.77222,74.83435,74.90613,74.98557,75.07626,75.18506,75.31182,75.45236,75.65691,75.94914,76.30743,76.67113,77.03399,77.46062,77.97119,78.52671,79.05702,79.56284,80.01955,80.40335,80.71162,80.96563,81.16131,81.2271,81.12943,80.89093,80.66097,80.52145,79.99632,78.89979,77.51094,76.19976,74.77828,74.18716,74.89572,76.4328,77.87358,79.42182,80.61752,81.14445,81.23952,81.44743,81.64906,81.87015,82.17468,82.50587,82.65872,82.5731,82.64371,83.01369,83.44714,83.63447,83.72095,82.9294,80.86805,77.91383,74.86527,71.59843,68.22727,64.90055,61.56878,58.0743,54.49733,50.85345,47.15091,43.45187,39.78333,36.10767,32.79188,30.01142,27.60455,25.20726,22.86011,20.60369,18.41116,16.25566,14.11033,11.94832,9.742783,1.480104,5.093707,13.956
,Constant fertility,Costa Rica,,188,2061,71.11851,71.29936,71.40611,71.43788,72.00365,72.24676,72.49042,72.73255,72.97019,73.20082,73.42262,73.63768,73.84723,74.03148,74.18131,74.30511,74.42535,74.54342,74.63976,74.70883,74.76246,74.82362,74.89437,74.97285,75.06265,75.1706,75.29642,75.43592,75.63939,75.93052,76.28761,76.64992,77.01116,77.43589,77.9442,78.49711,79.02452,79.52717,79.98016,80.35961,80.66296,80.91167,81.10154,81.1614,81.05785,80.81328,80.57641,80.42895,79.89587,78.79171,77.39489,76.07427,74.64199,74.03787,74.73069,76.24945,77.66953,79.19394,80.36467,80.8663,80.93424,81.11051,81.27605,81.45556,81.71204,81.98862,82.08206,81.93283,81.92869,82.20972,82.5433,82.62745,82.60746,81.70295,79.52149,76.44197,73.26832,69.8787,66.37989,62.91855,59.45073,55.82478,52.11755,48.36762,44.59611,40.85614,37.16799,33.51566,30.18343,27.30566,24.76829,22.32155,20.01591,17.903,11.74035,14.25847,12.22431,10.13582,2.363409,5.635035,14.83318
,Constant fertility,Costa Rica,,188,2062,70.93556,71.04846,71.29679,70.87423,71.76035,72.00129,72.24517,72.48988,72.73335,72.97181,73.20237,73.42347,73.63793,73.84689,74.03031,74.17901,74.30151,74.42037,74.53695,74.63195,74.69995,74.7527,74.81289,74.88262,74.96013,75.04905,75.15615,75.28103,75.41948,75.62187,75.9119,76.2678,76.6287,76.98834,77.41117,77.91722,78.46752,78.99204,79.49151,79.94079,80.31588,80.61433,80.85775,81.04183,81.09576,80.98632,80.7357,80.49194,80.33656,79.79555,78.68378,77.279,75.94899,74.50594,73.88888,74.56602,76.06655,77.46601,78.9667,80.11262,80.58911,80.6301,80.77499,80.90475,81.04306,81.252,81.47463,81.50943,81.29753,81.21985,81.41354,81.64925,81.63255,81.50878,80.49464,78.19736,74.99791,71.70544,68.20027,64.58254,60.99707,57.40553,53.66239,49.8417,46.0033,42.17973,38.41547,34.72458,31.10971,27.78247,24.84385,22.22344,19.7662,17.52558,15.55631,7.486533,12.50667,10.54471,3.773857,6.233893,15.7655
,Constant fertility,Costa Rica,,188,2063,70.75309,70.79844,70.93918,71.29423,71.52177,71.75749,71.99893,72.24357,72.48933,72.73414,72.97344,73.20391,73.42432,73.63818,73.84655,74.02913,74.17672,74.29791,74.41539,74.53048,74.62414,74.69108,74.74293,74.80216,74.87087,74.94741,75.03545,75.1417,75.26564,75.40305,75.60436,75.89328,76.24799,76.6075,76.96552,77.38645,77.89024,78.43794,78.95956,79.45586,79.90144,80.27219,80.56574,80.80386,80.98215,81.03017,80.91486,80.6582,80.40756,80.24428,79.69535,78.57599,77.1633,75.82392,74.37014,73.74019,74.40171,75.88408,77.26302,78.74012,79.86136,80.31286,80.32711,80.44086,80.53514,80.63266,80.79455,80.96385,80.94079,80.66716,80.51715,80.62507,80.76489,80.64964,80.42471,79.3042,76.89527,73.58114,70.1759,66.56216,62.83384,59.13428,55.4307,51.58376,47.66523,43.75455,39.89428,36.12061,32.4418,28.87648,25.5725,22.60399,19.94007,17.50338,15.34509,13.51722,4.77398,10.97009,6.026042,6.896393,16.75641
