Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Mexico,,484,1980,2155.92,2225.562,2270.093,2291.868,2293.238,2276.562,2244.189,2198.477,2141.779,2076.447,2002.756,1920.982,1843.876,1777.956,1719.332,1657.229,1593.346,1533.3,1478.663,1427.76,1377.239,1327.671,1277.87,1226.884,1175.204,1125.505,1078.723,1027.924,970.396,909.988,851.956,793.692,747.72,720.316,705.128,690.219,678.779,662.185,635.192,602.419,573.038,544.407,521.952,509.036,502.294,495.051,488.704,480.303,467.728,452.476,438.051,423.61,409.316,395.548,381.858,368.059,354.96,338.807,317.962,294.591,271.898,248.525,230.574,221.177,217.249,212.813,209.364,203.308,192.357,178.45,165.669,153.017,141.88,133.299,126.331,119.119,112.196,104.399,95.015,84.742,66.88182,59.08233,51.98802,46.00849,40.85143,35.82414,31.08127,26.6189,22.3669,18.3954,14.79483,11.50032,8.766798,6.716821,5.20031,3.919074,2.897362,2.093887,1.447043,0.9470003,2.152869
,Estimates,Mexico,,484,1981,2152.81,2168.245,2224.666,2261.027,2278.786,2279.402,2265.328,2239.012,2196.958,2138.638,2068.489,1991.75,1907.718,1828.684,1761.436,1701.923,1638.99,1574.485,1513.871,1458.628,1407.241,1356.424,1306.509,1257.558,1209.171,1161.158,1115.024,1072.011,1023.995,967.573,907.16,849.285,791.104,745.184,717.952,702.984,688.118,676.588,659.927,632.947,600.228,570.85,542.188,519.686,506.702,499.876,492.537,486.088,477.556,464.813,449.369,434.751,420.118,405.639,391.704,377.866,363.911,350.646,334.381,313.51,290.161,267.486,244.154,226.153,216.558,212.341,207.638,203.907,197.654,186.649,172.774,160.022,147.431,136.284,127.569,120.4,113.036,105.982,98.152,88.883,71.58778,63.23951,55.64603,49.24576,43.72584,38.34481,33.26822,28.49187,23.94069,19.68974,15.83583,12.30951,9.383651,7.189433,5.566216,4.19483,3.101228,2.241217,1.54886,1.013634,
,Estimates,Mexico,,484,1982,2168.738,2216.059,2176.162,2219.223,2247.326,2261.027,2260.885,2249.447,2229.253,2190.947,2131.124,2056.291,1976.657,1890.534,1809.729,1741.291,1681.007,1617.371,1552.376,1491.316,1435.579,1383.812,1332.803,1282.642,1234.641,1188.958,1144.717,1102.246,1063.098,1017.967,962.769,902.475,844.873,786.896,741.122,714.116,699.401,684.608,673.01,656.317,629.405,596.808,567.491,538.858,516.354,503.33,496.431,489.013,482.475,473.829,460.944,445.338,430.558,415.76,401.127,387.055,373.094,359.014,345.607,329.266,308.409,285.13,262.52,239.278,221.262,211.488,206.992,202.029,198.024,191.588,180.548,166.737,154.039,141.534,130.4,121.567,114.214,106.712,99.541,91.694,75.89438,67.04389,58.9936,52.2083,46.35631,40.65157,35.26958,30.20589,25.38092,20.87425,16.78849,13.05003,9.948156,7.621937,5.90107,4.447183,3.287792,2.376045,1.642037,1.074612,
,Estimates,Mexico,,484,1983,2198.223,2217.267,2231.873,2181.962,2211.64,2231.468,2241.102,2240.204,2231.41,2217.348,2182.825,2121.556,2042.118,1959.671,1871.542,1789.049,1719.485,1658.491,1594.215,1528.794,1467.347,1411.17,1359.075,1307.922,1257.564,1210.56,1167.62,1127.189,1088.419,1053.168,1010.961,957.039,896.922,839.65,781.932,736.347,709.595,695.145,680.439,668.787,652.076,625.259,592.813,563.588,535.012,512.526,499.474,492.512,485.02,478.399,469.648,456.633,440.882,425.954,411.006,396.233,382.036,367.967,353.775,340.242,323.837,303.018,279.829,257.307,234.176,216.164,206.22,201.449,196.231,191.957,185.344,174.282,160.545,147.914,135.508,124.398,115.456,107.925,100.293,93.011,79.65723,70.36794,61.91851,54.79679,48.65466,42.66708,37.01825,31.70351,26.63931,21.90919,17.62086,13.69705,10.44139,7.999833,6.193646,4.667675,3.450801,2.49385,1.723449,1.127891,
,Estimates,Mexico,,484,1984,2231.793,2222.612,2217.996,2216.516,2188.559,2204.89,2216.466,2222.044,2220.392,2214.233,2206.288,2175.524,2112.792,2028.729,1943.442,1853.28,1769.069,1698.358,1636.632,1571.694,1505.822,1443.966,1387.33,1334.888,1283.573,1233,1186.972,1146.755,1110.112,1075.02,1043.646,1004.344,951.674,891.712,834.748,777.266,731.854,705.344,691.155,676.531,664.819,648.085,621.352,589.046,559.9,531.37,508.897,495.81,488.782,481.214,474.508,465.649,452.5,436.597,421.516,406.414,391.494,377.168,362.987,348.677,335.012,318.539,297.749,274.642,252.199,229.17,211.155,201.039,195.991,190.518,185.973,179.179,168.093,154.424,141.856,129.543,118.453,109.4,101.687,93.924,82.77781,73.1246,64.34417,56.94346,50.56071,44.33856,38.46845,32.94549,27.68291,22.76749,18.31116,14.23363,10.85043,8.313227,6.436282,4.850531,3.585987,2.591547,1.790965,1.172077,
,Estimates,Mexico,,484,1985,2261.83,2231.186,2211.543,2200.762,2196.713,2197.261,2200.269,2203.609,2205.139,2202.732,2199.2,2197.359,2170.326,2106.069,2017.303,1929.095,1836.814,1750.806,1678.88,1616.363,1550.7,1484.314,1421.991,1364.841,1312.001,1260.475,1209.638,1164.542,1127.007,1094.114,1062.666,1035.136,998.697,947.23,887.364,830.653,773.353,728.068,701.777,687.833,673.277,661.493,644.721,618.046,585.849,556.755,528.242,505.759,492.627,485.525,477.874,471.077,462.101,448.805,432.736,417.486,402.216,387.136,372.667,358.359,343.918,330.108,313.551,292.769,269.723,247.337,224.388,206.353,196.054,190.725,184.992,180.171,173.192,162.068,148.456,135.938,123.707,112.625,103.452,95.552,85.26673,75.32327,66.27883,58.6556,52.08094,45.67171,39.6251,33.93608,28.51526,23.45205,18.86173,14.6616,11.17667,8.563185,6.629805,4.996375,3.693808,2.669468,1.844815,1.207318,2.744664
,Estimates,Mexico,,484,1986,2280.678,2246.511,2219.939,2202.942,2193.582,2189.926,2189.91,2191.476,2193.31,2193.721,2190.407,2185.563,2182.137,2153.776,2088.657,1999.366,1910.677,1818.064,1731.792,1659.618,1596.965,1531.301,1464.879,1403.355,1348.219,1298.131,1249.287,1201.282,1158.282,1121.6,1088.741,1057.437,1029.982,993.646,942.451,882.94,826.444,769.271,724.066,697.807,683.86,669.271,657.414,640.6,613.948,581.806,552.74,524.249,501.723,488.45,481.142,473.285,466.272,457.099,443.646,427.446,412.061,396.665,381.442,366.799,352.304,337.687,323.686,307.032,286.294,263.377,241.113,218.312,200.32,189.886,184.315,178.37,173.339,166.213,155.049,141.471,128.998,116.848,105.831,96.68,89.51395,79.0752,69.58024,61.57729,54.67514,47.94666,41.59886,35.62647,29.93564,24.62022,19.80125,15.39191,11.73339,8.989725,6.960042,5.245249,3.8778,2.802437,1.936707,1.267456,
,Estimates,Mexico,,484,1987,2296.296,2246.842,2232.804,2210.277,2195.911,2187.962,2184.694,2184.117,2184.243,2184.576,2183.871,2179.648,2173.491,2168.48,2138.776,2072.748,1982.871,1893.64,1800.629,1714.034,1641.56,1578.729,1513.016,1446.512,1385.742,1332.578,1285.202,1238.999,1193.788,1152.85,1116.994,1084.145,1052.963,1025.564,989.304,938.345,879.147,822.825,765.739,720.58,694.337,680.378,665.743,653.806,636.938,610.29,578.18,549.122,520.634,498.048,484.624,477.105,469.04,461.804,452.428,438.809,422.467,406.937,391.404,376.027,361.199,346.509,331.705,317.504,300.741,280.032,257.229,235.071,212.401,194.44,183.862,178.047,171.886,166.641,159.364,148.151,134.599,122.161,110.084,99.125,93.11961,82.26039,72.38297,64.05766,56.87748,49.87798,43.27448,37.06152,31.14146,25.61193,20.59886,16.01191,12.20602,9.351836,7.240396,5.45653,4.034,2.91532,2.014719,1.318509,
,Estimates,Mexico,,484,1988,2311.138,2260.769,2224.084,2220.736,2202.237,2190.489,2183.945,2181.064,2179.924,2178.611,2177.444,2175.624,2170.489,2163.014,2156.416,2125.346,2058.363,1967.834,1877.996,1784.518,1697.537,1624.711,1561.656,1495.844,1429.212,1369.15,1317.919,1273.218,1229.621,1187.171,1148.264,1113.207,1080.345,1049.261,1021.898,985.688,934.927,875.999,819.81,762.769,717.624,691.376,677.393,662.706,650.677,633.744,607.08,574.979,545.907,517.401,494.739,481.155,473.419,465.138,457.677,448.089,434.295,417.799,402.112,386.432,370.89,355.866,340.97,325.967,311.557,294.673,273.978,251.272,229.201,206.649,188.704,177.976,171.91,165.531,160.068,152.634,141.365,127.828,115.416,103.404,96.27381,85.04675,74.83476,66.22745,58.80407,51.56747,44.7403,38.31689,32.1963,26.47947,21.29659,16.55427,12.61947,9.668606,7.485646,5.641357,4.170642,3.014069,2.082962,1.363171,
,Estimates,Mexico,,484,1989,2328.712,2279.71,2242.374,2215.17,2209.776,2195.3,2186.165,2181.025,2178.528,2176.827,2174.072,2171.403,2168.464,2162.416,2153.618,2145.428,2112.975,2045.002,1953.775,1863.284,1769.294,1681.88,1608.666,1545.354,1479.413,1412.615,1353.234,1303.911,1261.865,1220.856,1181.146,1144.252,1109.978,1077.085,1046.085,1018.744,982.564,931.978,873.289,817.206,760.179,715.027,688.761,674.748,659.998,647.874,630.866,604.174,572.064,542.965,514.425,491.677,477.925,469.969,461.467,453.776,443.974,429.996,413.337,397.486,381.65,365.935,350.708,335.598,320.389,305.761,288.748,268.057,245.435,223.444,200.995,183.058,172.174,165.856,159.253,153.57,145.976,134.643,121.116,108.724,99.21682,87.64656,77.1224,68.25197,60.60166,53.14385,46.10797,39.4882,33.18051,27.28893,21.94761,17.06032,13.00524,9.964167,7.714476,5.813808,4.298135,3.106207,2.146637,1.404842,
,Estimates,Mexico,,484,1990,2351.228,2303.751,2265.989,2236.789,2214.994,2199.447,2188.994,2182.476,2178.74,2176.629,2174.362,2170.164,2165.989,2161.929,2154.963,2144.839,2135.051,2101.204,2032.22,1940.266,1849.094,1754.563,1666.692,1593.066,1529.479,1463.388,1396.407,1337.688,1290.262,1250.864,1212.434,1175.458,1140.569,1107.069,1074.136,1043.211,1015.883,979.725,929.297,870.831,814.836,757.81,712.635,686.343,672.297,657.48,645.256,628.169,601.439,569.313,540.177,511.596,488.753,474.83,466.651,457.926,450.002,439.981,425.816,408.99,392.969,376.972,361.079,345.644,330.315,314.896,300.046,282.898,262.205,239.661,217.742,195.391,177.456,166.414,159.84,153.011,147.107,139.349,127.951,114.427,102.053,90.152,79.327,70.203,62.334,54.663,47.426,40.617,34.129,28.069,22.575,17.548,13.377,10.249,7.935,5.98,4.421,3.195,2.208,1.445,3.285
,Estimates,Mexico,,484,1991,2375.688,2345.613,2302.26,2266.895,2238.608,2216.479,2199.522,2186.754,2177.607,2171.31,2166.735,2161.651,2154.254,2148.077,2143.911,2138.105,2129.067,2120.545,2087.873,2019.701,1928.361,1837.99,1744.305,1657.464,1585.143,1522.981,1458.303,1392.88,1335.025,1287.379,1247.117,1207.878,1169.848,1134.815,1102.677,1071.994,1043.097,1017.928,982.963,932.145,872.296,815.049,756.58,710.585,684.577,671.465,657.353,645.867,628.894,601.265,567.605,537.055,507.012,482.995,468.423,459.941,450.853,442.596,432.245,417.704,400.502,384.169,367.869,351.878,336.64,321.686,306.648,292.26,275.325,254.435,231.446,209.15,186.403,168.283,157.402,151.215,144.746,139.243,131.797,120.537,107.056,94.785,83.003,72.404,63.666,56.295,49.111,42.363,36.076,30.141,24.648,19.716,15.251,11.563,8.799,6.761,4.733,3.389,2.336,1.549,
,Estimates,Mexico,,484,1992,2403.808,2360.592,2341.118,2301.868,2268.885,2241.496,2219.023,2200.65,2185.557,2173.777,2164.916,2157.874,2149.97,2139.371,2131.186,2126.913,2122.266,2114.308,2107.049,2075.537,2008.144,1917.375,1827.763,1734.876,1649.026,1577.976,1517.209,1453.914,1390.019,1332.999,1285.109,1243.966,1203.898,1164.795,1129.602,1098.812,1070.362,1043.482,1020.46,986.671,935.439,874.177,815.652,755.712,708.873,683.139,670.954,657.539,646.787,629.919,601.378,566.169,534.188,502.67,477.467,462.237,453.45,443.994,435.399,424.714,409.79,392.204,375.549,358.94,342.843,327.796,313.21,298.545,284.61,267.883,246.785,223.34,200.656,177.502,159.188,148.465,142.659,136.549,131.444,124.305,113.179,99.735,87.561,75.892,65.514,57.159,50.28,43.583,37.319,31.55,26.168,21.238,16.866,12.959,9.755,7.353,5.589,3.596,2.477,1.662,
,Estimates,Mexico,,484,1993,2432.113,2392.208,2356.463,2336.614,2301.471,2270.871,2244.381,2221.564,2201.772,2184.355,2169.94,2158.513,2149.002,2138.276,2124.471,2114.28,2109.899,2106.411,2099.535,2093.539,2063.188,1996.575,1906.376,1817.524,1725.439,1640.578,1570.8,1511.43,1449.519,1387.151,1330.969,1282.836,1240.809,1199.912,1159.737,1124.383,1094.941,1068.728,1043.863,1022.992,990.38,938.733,876.058,816.252,754.842,707.159,681.698,670.44,657.726,647.705,630.943,601.49,564.73,531.319,498.323,471.934,456.047,446.953,437.129,428.196,417.177,401.87,383.899,366.924,350.004,333.801,318.944,304.727,290.436,276.955,260.436,239.128,215.228,192.155,168.596,150.085,139.521,134.098,128.346,123.639,116.809,105.815,92.41,80.33,68.777,58.618,50.648,44.262,38.049,32.273,27.021,22.191,17.826,14.013,10.668,7.945,5.906,4.417,2.63,1.786,
,Estimates,Mexico,,484,1994,2456.455,2420.435,2386.835,2355.536,2331.252,2300.232,2272.026,2246.446,2223.293,2202.088,2182.353,2165.308,2151.317,2139.341,2125.795,2108.79,2096.594,2092.108,2089.78,2083.987,2079.259,2050.08,1984.271,1894.676,1806.617,1715.366,1631.528,1563.047,1505.096,1444.59,1383.776,1328.451,1280.093,1237.196,1195.487,1154.252,1118.75,1090.668,1066.702,1043.864,1025.149,993.728,941.684,877.619,816.555,753.694,705.185,680.007,669.682,657.67,648.387,631.738,601.381,563.084,528.254,493.793,466.226,449.688,440.29,430.102,420.835,409.485,393.799,375.452,358.161,340.936,324.635,309.972,296.13,282.218,269.197,252.889,231.383,207.035,183.582,159.623,140.926,130.523,125.485,120.093,115.786,109.267,98.412,85.046,73.069,61.634,51.7,44.115,38.226,32.5,27.212,22.482,18.205,14.406,11.155,8.37,6.133,4.456,3.242,1.922,
,Estimates,Mexico,,484,1995,2474.01,2442.324,2411.508,2381.608,2352.668,2324.73,2297.843,2272.045,2247.387,2223.909,2201.304,2179.262,2159.595,2143.05,2128.616,2112.259,2092.064,2077.87,2073.28,2072.113,2067.408,2063.947,2035.954,1970.982,1882.036,1794.813,1704.442,1621.666,1554.517,1498.013,1438.944,1379.71,1325.271,1276.71,1232.968,1190.466,1148.193,1112.562,1085.853,1064.143,1043.343,1026.793,996.577,944.163,878.74,816.449,752.171,702.86,677.977,668.589,657.286,648.745,632.215,600.973,561.157,524.927,489.018,460.288,443.108,433.411,422.864,413.267,401.592,385.537,366.821,349.224,331.704,315.311,300.851,287.389,273.863,261.308,245.222,223.525,198.743,174.921,150.577,131.701,121.464,116.814,111.785,107.88,101.675,90.962,77.646,65.775,54.464,44.759,37.564,32.174,26.938,22.141,17.933,14.212,10.981,8.292,6.071,4.317,3.005,2.067,4.475
,Estimates,Mexico,,484,1996,2489.267,2464.764,2435.438,2406.421,2377.808,2349.691,2322.137,2295.224,2269.138,2244.019,2219.893,2196.443,2173.474,2152.514,2134.21,2117.772,2099.472,2077.31,2061.72,2056.631,2055.608,2051.059,2047.819,2020.397,1956.403,1868.703,1782.8,1693.864,1612.313,1545.998,1490.058,1431.598,1372.968,1319.005,1270.764,1227.227,1184.883,1142.714,1107.173,1080.57,1058.968,1038.234,1021.706,991.544,939.246,873.971,811.802,747.645,698.372,673.403,663.848,652.375,643.636,626.958,595.661,555.842,519.582,483.641,454.81,437.421,427.445,416.626,406.751,394.818,378.549,359.645,341.868,324.192,307.618,292.926,279.221,265.468,252.664,236.512,215.022,190.614,167.171,143.294,124.632,114.187,109.092,103.701,99.417,93.154,82.888,70.35,59.219,48.677,39.688,33.075,28.18,23.473,19.209,15.492,12.205,9.357,6.375,4.612,3.249,2.232,
,Estimates,Mexico,,484,1997,2498.151,2475.048,2454.535,2427.582,2400.38,2373.068,2345.784,2318.626,2291.697,2265.334,2239.764,2214.997,2190.711,2166.821,2144.577,2124.518,2106.079,2085.841,2061.716,2044.737,2039.148,2038.272,2033.879,2030.862,2004.024,1941.033,1854.615,1770.069,1682.605,1602.312,1536.859,1481.505,1423.677,1365.677,1312.211,1264.31,1220.994,1178.826,1136.777,1101.342,1074.853,1053.37,1032.709,1016.21,986.113,933.954,868.85,806.83,742.818,693.602,668.559,658.839,647.2,638.267,621.445,590.107,550.301,514.025,478.067,449.145,431.554,421.302,410.216,400.065,387.88,371.401,352.318,334.366,316.543,299.793,284.876,270.931,256.957,243.908,227.696,206.423,182.398,159.345,135.944,117.504,106.856,101.315,95.565,90.905,84.583,74.769,63.018,52.63,42.863,34.593,28.568,24.17,19.992,16.266,13.041,10.191,7.728,4.934,3.523,2.411,
,Estimates,Mexico,,484,1998,2499.611,2481.121,2460.806,2443.207,2418.642,2393.267,2367.268,2340.83,2314.082,2287.149,2260.519,2234.508,2209.112,2184.001,2159.201,2135.68,2113.874,2093.442,2071.273,2045.197,2026.833,2020.749,2020.018,2015.784,2012.991,1986.75,1924.79,1839.694,1756.542,1670.59,1591.592,1527.031,1472.289,1415.118,1357.773,1304.829,1257.29,1214.213,1172.241,1130.332,1095.015,1068.656,1047.299,1026.722,1010.257,980.241,928.242,863.34,801.496,737.658,688.521,663.413,653.534,641.735,632.61,615.654,584.287,544.511,508.237,472.276,443.278,425.491,414.967,403.62,393.198,380.765,364.084,344.83,326.712,308.748,291.83,276.694,262.516,248.326,235.04,218.774,197.727,174.097,151.442,128.53,110.32,99.472,93.491,87.381,82.346,75.97,66.614,55.652,46.016,37.025,29.481,24.046,20.146,16.501,13.313,10.584,8.172,6.093,3.792,2.585,
,Estimates,Mexico,,484,1999,2492.607,2479.74,2464.386,2446.797,2430.647,2408.482,2384.944,2360.272,2334.694,2308.368,2281.443,2254.562,2228.123,2202.112,2176.188,2150.49,2125.706,2102.164,2079.75,2055.663,2027.649,2007.91,2001.334,2000.748,1996.676,1994.11,1968.475,1907.58,1823.847,1742.132,1657.734,1580.071,1516.433,1462.33,1405.847,1349.185,1296.789,1249.636,1206.822,1165.064,1123.317,1088.138,1061.919,1040.7,1020.217,1003.796,973.875,922.063,857.395,795.757,732.127,683.094,657.933,647.9,635.947,626.635,609.554,578.174,538.448,502.193,466.248,437.189,419.216,408.425,396.821,386.135,373.46,356.585,337.171,318.895,300.8,283.723,268.375,253.971,239.574,226.056,209.744,188.934,165.711,143.467,121.054,103.082,92.042,85.621,79.157,73.749,67.322,58.428,48.261,39.379,31.173,24.355,19.513,16.114,13.004,10.354,8.123,6.148,4.456,2.727,
,Estimates,Mexico,,484,2000,2476.782,2470.888,2461.659,2449.376,2434.32,2416.772,2397.015,2375.326,2351.992,2327.287,2301.396,2274.496,2247.377,2220.526,2193.914,2167.192,2140.613,2114.58,2089.319,2064.938,2038.948,2009.014,1987.914,1980.849,1980.41,1976.501,1974.161,1949.149,1889.348,1807.024,1726.787,1643.988,1567.7,1505.019,1451.584,1395.818,1339.869,1288.051,1241.307,1198.779,1157.26,1115.695,1080.674,1054.61,1033.541,1013.162,996.794,966.983,915.387,850.989,789.591,726.202,677.3,652.101,641.919,629.818,620.326,603.127,571.753,532.099,495.882,459.974,430.868,412.72,401.669,389.815,378.87,365.961,348.902,329.337,310.915,292.699,275.471,259.921,245.3,230.703,216.96,200.613,180.051,157.246,135.424,113.522,95.799,84.571,77.716,70.901,65.125,58.65,50.221,40.855,32.731,25.311,19.224,14.975,12.079,9.504,7.395,5.66,4.124,2.82,5.804
,Estimates,Mexico,,484,2001,2455.688,2468.909,2464.223,2455.808,2443.967,2428.998,2411.231,2390.993,2368.445,2343.844,2317.559,2290.001,2261.405,2232.373,2203.357,2174.496,2145.624,2116.928,2089.425,2063.657,2039.479,2013.761,1984.215,1963.924,1958.148,1959.323,1957.13,1956.639,1933.277,1874.728,1793.38,1714.167,1632.394,1556.949,1494.877,1441.877,1386.49,1330.848,1279.312,1232.861,1190.623,1149.335,1107.958,1073.105,1047.193,1026.265,1005.994,989.696,959.987,908.555,844.344,783.105,719.875,671.016,645.685,635.26,622.911,613.133,595.718,564.257,524.59,488.328,452.378,423.135,404.701,393.271,381.058,369.753,356.531,339.242,319.508,300.932,282.603,265.247,249.53,234.741,220.025,206.175,189.905,169.683,147.396,126.111,104.813,87.611,76.74,70.152,63.652,58.184,52.169,44.439,35.911,28.591,21.977,16.577,12.816,10.268,7.619,5.714,4.129,2.857,
,Estimates,Mexico,,484,2002,2426.144,2439.02,2460.136,2456.658,2449.063,2437.666,2422.792,2404.811,2384.098,2360.702,2334.839,2306.987,2277.768,2247.488,2216.554,2185.38,2154.281,2123.269,2092.466,2063.503,2037.238,2013.27,1987.836,1958.687,1939.211,1934.729,1937.518,1937.04,1938.401,1916.697,1859.423,1779.079,1700.92,1620.202,1545.629,1484.187,1431.643,1376.655,1321.341,1270.104,1223.966,1182.031,1140.989,1099.816,1065.143,1039.394,1018.612,998.458,982.237,952.64,901.389,837.39,776.333,713.285,664.485,639.033,628.368,615.776,605.714,588.089,556.554,516.889,480.594,444.615,415.246,396.533,384.728,372.16,360.498,346.968,329.456,309.56,290.838,272.4,254.925,239.044,224.095,209.264,195.312,179.124,159.251,137.489,116.75,96.062,79.391,68.879,62.559,56.378,51.22,45.668,38.639,30.953,24.439,18.634,13.922,10.653,8.454,5.67,4.037,2.84,
