Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
9076,Medium fertility,Indonesia,,360,2086,3385.212,3394.596,3404.119,3414.443,3425.495,3437.212,3449.512,3462.324,3475.612,3489.322,3503.363,3517.59,3531.902,3546.391,3561.054,3575.713,3590.318,3605.028,3618.612,3630.499,3641.267,3652.02,3662.472,3673.391,3685.257,3697.659,3709.863,3722.196,3733.752,3744.062,3753.689,3763.75,3774.123,3785.071,3796.861,3809.463,3822.357,3835.403,3850.208,3867.44,3886.314,3905.152,3924.02,3943.105,3962.247,3981.179,3999.394,4016.506,4033.231,4049.709,4065.172,4078.565,4089.95,4097.706,4100.868,4099.867,4096.509,4090.939,4080.021,4062.543,4040.01,4014.889,3986.381,3957.7,3930.598,3903.482,3873.382,3841.329,3804.658,3761.887,3714.613,3660.406,3593.151,3541.929,3518.832,3506.626,3480.991,3452.808,3369.862,3205.628,2986.143,2766.93,2540.425,2311.431,2089.081,1872.203,1651.869,1431.517,1224.03,1035.51,864.184,700.681,545.083,414.694,316.625,243.647,158.18,105.626,67.947,42.465,75.189
9077,Medium fertility,Indonesia,,360,2087,3376.215,3384.566,3394.359,3404.174,3414.697,3425.872,3437.639,3449.927,3462.664,3475.863,3489.496,3503.464,3517.587,3531.778,3546.133,3560.646,3575.149,3589.602,3604.156,3617.629,3629.469,3640.242,3651,3661.459,3672.402,3684.304,3696.746,3708.998,3721.38,3732.978,3743.317,3752.961,3763.029,3773.4,3784.338,3796.112,3808.687,3821.531,3834.504,3849.207,3866.305,3885.013,3903.645,3922.265,3941.071,3959.904,3978.488,3996.295,4012.933,4029.117,4044.983,4059.752,4072.359,4082.849,4089.642,4091.781,4089.671,4085.021,4077.939,4065.438,4046.357,4022.087,3994.911,3964.032,3932.572,3902.209,3871.352,3837.017,3800.146,3758.265,3709.958,3656.643,3596.04,3522.458,3462.637,3427.669,3401.623,3362.794,3321.899,3227.055,3052.278,2823.745,2596.484,2362.92,2130.2,1908.546,1695.906,1480.827,1266.57,1068.708,894.207,739.769,593.511,455.857,341.833,257.109,195.197,108.84,69.624,43.621,77.174
9078,Medium fertility,Indonesia,,360,2088,3366.691,3374.637,3383.38,3393.455,3403.559,3414.281,3425.574,3437.391,3449.663,3462.323,3475.431,3488.985,3502.876,3516.892,3530.96,3545.177,3559.538,3573.883,3588.18,3602.575,3615.933,3627.727,3638.501,3649.26,3659.728,3670.692,3682.624,3695.107,3707.403,3719.833,3731.47,3741.836,3751.494,3761.57,3771.935,3782.859,3794.617,3807.163,3819.954,3832.85,3847.449,3864.411,3882.947,3901.371,3919.738,3938.262,3956.782,3975.016,3992.408,4008.571,4024.211,4039.46,4053.533,4065.353,4074.944,4080.772,4081.89,4078.669,4072.729,4064.134,4050.056,4029.372,4003.372,3974.145,3940.901,3906.667,3873.051,3838.456,3799.894,3758.21,3711.129,3657.292,3597.949,3530.957,3451.064,3382.657,3335.821,3295.939,3243.92,3190.322,3083.598,2898.309,2660.773,2425.507,2184.929,1948.531,1727.613,1519.255,1309.474,1101.354,913.157,752.711,615.195,486.211,366.531,268.898,197.533,146.704,71.963,45.245,78.997
9079,Medium fertility,Indonesia,,360,2089,3356.114,3363.944,3372.493,3381.719,3392.025,3402.42,3413.338,3424.748,3436.611,3448.867,3461.447,3474.463,3487.936,3501.746,3515.655,3529.597,3543.675,3557.88,3572.065,3586.204,3600.439,3613.68,3625.425,3636.198,3646.958,3657.431,3668.415,3680.377,3692.898,3705.236,3717.711,3729.387,3739.778,3749.448,3759.53,3769.888,3780.798,3792.536,3805.05,3817.788,3830.605,3845.098,3861.92,3880.282,3898.494,3916.608,3934.844,3953.051,3970.93,3987.907,4003.591,4018.684,4033.315,4046.691,4057.719,4066.413,4071.273,4071.371,4067.041,4059.81,4049.707,4034.051,4011.77,3984.041,3952.772,3917.165,3880.166,3843.301,3804.975,3762.193,3715.705,3663.43,3604.074,3538.713,3465.345,3379.154,3302.172,3243.48,3189.77,3124.574,3058.283,2939.697,2743.93,2497.427,2254.195,2006.643,1766.602,1546.456,1342.411,1137.958,936.008,757.501,611.132,490.555,378.861,277.169,195.937,137.943,98.198,47.288,81.045
9080,Medium fertility,Indonesia,,360,2090,3344.188,3352.332,3361.029,3370.261,3380,3390.22,3400.901,3412.015,3423.54,3435.45,3447.687,3460.186,3473.107,3486.499,3500.227,3514.026,3527.841,3541.778,3555.827,3569.85,3583.83,3597.902,3611.025,3622.72,3633.492,3644.25,3654.728,3665.73,3677.722,3690.278,3702.657,3715.176,3726.889,3737.304,3746.986,3757.071,3767.422,3778.316,3790.034,3802.515,3815.197,3827.935,3842.318,3859,3877.186,3895.186,3913.042,3930.99,3948.88,3966.404,3982.964,3998.167,4012.712,4026.723,4039.401,4049.638,4057.432,4061.326,4060.403,4054.965,4046.445,4034.835,4017.605,3993.729,3964.277,3930.968,3893.006,3853.245,3813.138,3771.087,3724.091,3672.807,3615.346,3550.482,3479.111,3399.38,3306.903,3221.36,3150.822,3083.299,3004.94,2925.969,2795.54,2589.321,2333.885,2082.718,1828.222,1584.567,1365.217,1165.505,966.401,770.639,601.839,469.555,365.923,271.522,187.821,122.991,78.366,49.706,83.613
9081,Medium fertility,Indonesia,,360,2091,3333.463,3344.547,3353.141,3362.131,3371.524,3381.314,3391.479,3401.998,3412.98,3424.469,3436.398,3448.6,3461.038,3473.887,3487.192,3500.828,3514.535,3528.255,3542.124,3556.144,3570.166,3584.145,3598.217,3611.349,3623.062,3633.855,3644.636,3655.138,3666.158,3678.158,3690.715,3703.085,3715.587,3727.276,3737.664,3747.309,3757.339,3767.612,3778.407,3790.001,3802.327,3814.824,3827.337,3841.47,3857.878,3875.757,3893.393,3910.825,3928.295,3945.645,3962.56,3978.424,3992.828,4006.507,4019.595,4031.262,4040.319,4046.733,4049.169,4046.75,4039.684,4029.243,4015.418,3995.609,3968.727,3935.837,3898.673,3856.398,3811.844,3766.445,3718.559,3665.215,3607.122,3541.94,3468.235,3387.128,3297.887,3196.744,3100.096,3014.764,2930.759,2837.371,2744.063,2604.088,2395.433,2142.945,1895.455,1645.573,1410.647,1205.024,1022.442,841.138,664.093,513.048,396.242,306.27,196.717,128.941,82.377,52.518,86.823
9082,Medium fertility,Indonesia,,360,2092,3321.172,3331.106,3344.146,3353.186,3362.47,3372.019,3381.859,3391.965,3402.323,3413.168,3424.619,3436.563,3448.728,3461.103,3473.876,3487.092,3500.632,3514.243,3527.867,3541.663,3555.651,3569.67,3583.643,3597.714,3610.851,3622.579,3633.391,3644.193,3654.715,3665.751,3677.757,3690.311,3702.671,3715.152,3726.815,3737.173,3746.78,3756.75,3766.945,3777.638,3789.103,3801.275,3813.581,3825.868,3839.747,3855.877,3873.444,3890.712,3907.718,3924.704,3941.51,3957.812,3972.974,3986.577,3999.388,4011.549,4022.2,4030.076,4035.106,4036.084,4032.169,4023.475,4011.116,3995.076,3972.691,3942.81,3906.486,3865.475,3818.892,3769.555,3718.871,3665.158,3605.474,3540.583,3467.689,3385.158,3294.326,3195.591,3085.802,2978.064,2877.952,2777.475,2669.071,2561.44,2411.946,2200.902,1951.42,1707.666,1462.457,1236.317,1044.476,879.073,715.62,557.342,424.095,322.802,246.517,135.355,86.83,55.674,90.655
9083,Medium fertility,Indonesia,,360,2093,3307.906,3319.011,3329.84,3343.111,3352.598,3362.17,3371.877,3381.764,3391.811,3402.002,3412.712,3424.12,3436.078,3448.204,3460.513,3473.208,3486.333,3499.773,3513.287,3526.81,3540.533,3554.486,3568.498,3582.464,3596.529,3609.67,3621.41,3632.24,3643.06,3653.601,3664.651,3676.66,3689.209,3701.556,3714.015,3725.648,3735.974,3745.542,3755.451,3765.566,3776.153,3787.49,3799.502,3811.617,3823.675,3837.297,3853.147,3870.398,3887.295,3903.871,3920.371,3936.628,3952.315,3966.773,3979.571,3991.511,4002.742,4012.377,4019.07,4022.715,4022.234,4016.823,4006.504,3992.228,3973.977,3949.02,3916.144,3876.393,3831.543,3780.661,3726.549,3670.588,3611.059,3545.045,3473.368,3392.777,3301.433,3200.892,3092.683,2974.265,2855.459,2740.582,2623.652,2500.25,2378.317,2219.33,2005.937,1759.508,1519.538,1279.048,1061.738,883.716,735.524,589.956,450.476,335.054,249.294,186.713,91.681,59.176,94.998
9084,Medium fertility,Indonesia,,360,2094,3294.381,3306.551,3318.192,3329.384,3341.624,3351.555,3361.417,3371.278,3381.211,3391.198,3401.221,3411.793,3423.158,3435.129,3447.213,3459.455,3472.07,3485.101,3498.441,3511.855,3525.277,3538.923,3552.84,3566.844,3580.799,3594.858,3608.001,3619.752,3630.597,3641.434,3651.993,3663.055,3675.065,3687.609,3699.94,3712.375,3723.977,3734.271,3743.796,3753.644,3763.677,3774.158,3785.364,3797.216,3809.138,3820.964,3834.329,3849.895,3866.829,3883.353,3899.496,3915.507,3931.216,3946.283,3960.037,3972.029,3983.095,3993.396,4002.013,4007.522,4009.782,4007.843,4000.938,3988.994,3972.804,3952.345,3924.821,3888.953,3845.783,3797.1,3741.927,3683.048,3621.821,3556.483,3484.151,3405.699,3317.423,3217.28,3107.048,2989.379,2862.352,2732.496,2602.874,2469.51,2331.131,2194.914,2026.46,1810.746,1567.404,1331.247,1095.509,887.057,722.873,591.911,464.241,343.575,245.988,175.77,126.897,63,99.73
9085,Medium fertility,Indonesia,,360,2095,3281.243,3294.179,3306.412,3318.039,3329.153,3339.852,3350.227,3360.377,3370.391,3380.37,3390.294,3400.151,3410.582,3421.905,3433.886,3445.928,3458.101,3470.636,3483.572,3496.811,3510.124,3523.443,3537.012,3550.891,3564.885,3578.83,3592.88,3606.024,3617.785,3628.645,3639.497,3650.074,3661.146,3673.158,3685.693,3698.009,3710.418,3721.989,3732.249,3741.732,3751.517,3761.467,3771.842,3782.915,3794.606,3806.334,3817.929,3831.034,3846.316,3862.931,3879.081,3894.79,3910.311,3925.469,3939.918,3952.965,3964.15,3974.343,3983.713,3991.312,3995.636,3996.513,3993.116,3984.718,3971.151,3953.049,3930.386,3900.296,3861.444,3814.858,3762.347,3702.892,3639.252,3572.766,3501.629,3422.987,3337.769,3241.819,3132.891,3012.981,2885.867,2750.246,2609.355,2465.006,2315.227,2161.89,2011.408,1833.504,1615.49,1375.253,1142.929,911.96,712.379,562.043,448.312,338.544,236.692,156.942,102.264,67.098,104.777
9086,Medium fertility,Indonesia,,360,2096,3271.216,3282.928,3295.342,3307.255,3318.727,3329.82,3340.63,3351.248,3361.571,3371.587,3381.461,3391.347,3401.2,3411.617,3422.914,3434.859,3446.867,3459.003,3471.509,3484.43,3497.661,3510.965,3524.272,3537.835,3551.712,3565.705,3579.649,3593.694,3606.83,3618.576,3629.415,3640.24,3650.779,3661.81,3673.782,3686.269,3698.521,3710.849,3722.319,3732.454,3741.788,3751.397,3761.137,3771.28,3782.103,3793.515,3804.916,3816.13,3828.806,3843.611,3859.688,3875.221,3890.22,3904.974,3919.319,3932.877,3944.874,3954.816,3963.701,3971.737,3977.88,3980.47,3979.334,3973.55,3962.32,3945.481,3923.714,3896.943,3862.303,3818.456,3766.376,3707.919,3642.17,3571.225,3496.134,3415.438,3327.256,3232.716,3126.443,3005.805,2873.607,2735.276,2589.73,2439.656,2286.943,2130.331,1971.564,1816.146,1640.313,1434.309,1212.771,999.303,788.231,607.93,474.635,376.2,248.017,164.624,107.769,71.425,110.132
9087,Medium fertility,Indonesia,,360,2097,3261.742,3274.666,3283.84,3295.73,3307.319,3318.634,3329.703,3340.623,3351.481,3361.973,3371.989,3381.756,3391.603,3401.448,3411.85,3423.116,3435.024,3446.995,3459.091,3471.566,3484.466,3497.689,3510.979,3524.273,3537.825,3551.696,3565.687,3579.624,3593.663,3606.786,3618.515,3629.332,3640.126,3650.624,3661.613,3673.54,3685.977,3698.163,3710.406,3721.772,3731.781,3740.964,3750.393,3759.92,3769.831,3780.4,3791.53,3802.6,3813.432,3825.677,3839.998,3855.536,3870.446,3884.732,3898.715,3912.243,3924.907,3935.85,3944.546,3952.12,3958.819,3963.506,3964.359,3961.209,3953.04,3938.978,3918.87,3893.441,3862.565,3823.383,3774.549,3716.983,3652.592,3580.563,3502.324,3418.642,3328.402,3230.695,3126.852,3010.275,2877.951,2733.49,2583.969,2428.527,2269.302,2108.255,1944.847,1780.682,1620.363,1446.643,1252.703,1049.926,855.374,664.257,503.288,387.074,303.965,172.072,113.048,75.787,115.872
9088,Medium fertility,Indonesia,,360,2098,3253.117,3265.034,3276.574,3284.122,3295.484,3306.748,3317.904,3328.947,3339.972,3351.07,3361.731,3371.742,3381.403,3391.207,3401.043,3411.426,3422.662,3434.529,3446.46,3458.514,3470.955,3483.835,3497.043,3510.319,3523.596,3537.136,3550.999,3564.983,3578.912,3592.941,3606.05,3617.759,3628.551,3639.313,3649.768,3660.711,3672.593,3684.977,3697.095,3709.25,3720.511,3730.39,3739.42,3748.669,3757.982,3767.657,3777.971,3788.816,3799.554,3810,3821.812,3835.649,3850.642,3864.928,3878.497,3891.707,3904.415,3916.182,3926.07,3933.518,3939.779,3945.141,3948.369,3947.486,3942.322,3931.768,3914.879,3891.505,3862.419,3827.444,3783.726,3729.913,3666.875,3596.561,3518.263,3432.747,3340.489,3240.723,3133.508,3020.382,2893.523,2749.538,2592.841,2432.158,2266.849,2098.504,1929.154,1758.978,1589.449,1424.259,1252.686,1070.848,886.87,711.273,540.15,398.544,299.434,231.668,117.793,80.004,122.159
9089,Medium fertility,Indonesia,,360,2099,3245.629,3255.793,3266.025,3276.313,3284.022,3294.857,3305.793,3316.788,3327.805,3338.935,3350.269,3361.098,3371.105,3380.657,3390.416,3400.244,3410.607,3421.81,3433.635,3445.526,3457.537,3469.941,3482.798,3495.993,3509.251,3522.511,3536.036,3549.889,3563.865,3577.786,3591.802,3604.895,3616.584,3627.348,3638.078,3648.488,3659.386,3671.22,3683.55,3695.597,3707.663,3718.818,3728.568,3737.442,3746.511,3755.607,3765.046,3775.103,3785.665,3796.067,3806.128,3817.504,3830.855,3845.302,3858.963,3871.814,3884.248,3896.136,3907.004,3915.837,3922.036,3926.985,3931.007,3932.779,3930.158,3922.983,3910.046,3890.331,3863.695,3830.956,3791.888,3743.64,3684.857,3616.353,3540.126,3455.572,3362.79,3261.969,3152.689,3035.984,2913.588,2776.466,2620.838,2451.927,2280.103,2104.951,1927.506,1749.875,1572.954,1398.081,1228.039,1058.634,888.915,723.755,567.126,416.011,293.782,211.781,159.363,83.855,129.24
9090,Medium fertility,Indonesia,,360,2100,3239.466,3247.129,3255.472,3264.417,3273.891,3283.817,3294.123,3304.732,3315.566,3326.555,3337.79,3349.362,3360.356,3370.36,3379.801,3389.518,3399.334,3409.679,3420.848,3432.631,3444.48,3456.448,3468.817,3481.649,3494.83,3508.071,3521.312,3534.822,3548.666,3562.633,3576.544,3590.547,3603.625,3615.292,3626.03,3636.725,3647.092,3657.942,3669.729,3682.004,3693.981,3705.958,3717.006,3726.625,3735.345,3744.232,3753.113,3762.315,3772.115,3782.391,3792.46,3802.134,3813.075,3825.94,3839.84,3852.876,3865.008,3876.667,3887.735,3897.705,3905.481,3910.432,3914.069,3916.753,3917.067,3912.711,3903.525,3888.207,3865.667,3835.772,3799.383,3756.223,3703.45,3639.7,3565.735,3483.601,3392.794,3292.753,3183.375,3064.59,2938.4,2806.745,2659.366,2492.106,2310.991,2128.038,1943.05,1756.515,1570.612,1386.955,1206.745,1031.861,864.626,707.027,560.682,423.02,291.91,189.052,124.158,87.081,137.441
,High fertility,Indonesia,,360,2011,5069.209,5068.535,5015.641,4984.416,4979.587,4943.222,4903.438,4860.193,4813.566,4763.57,4710.124,4655.234,4601.029,4536.721,4457.962,4371.164,4289.735,4214.163,4141.739,4073.501,4013.161,3954.677,3888.802,3874.422,3936.894,4044.792,4146.273,4257.631,4313.258,4277.145,4181.526,4093.361,3997.718,3916.995,3868.576,3838.726,3796.556,3748.507,3691.979,3622.672,3543.82,3463.766,3381.802,3293.733,3198.614,3098.412,2995.313,2888.01,2784.371,2688.257,2595.882,2501.156,2407.166,2303.3,2184.261,2056.176,1931.192,1807.752,1689.264,1578.931,1475.839,1374.735,1275.325,1188.416,1118.436,1060.563,1004.773,952.1543,901.6569,851.4342,801.423,755.0665,713.6655,664.0039,600.5019,529.6591,461.9958,393.5239,339.5094,308.0254,291.1556,273.8144,260.1858,239.6224,205.6771,164.2551,130.0674,95.3942,66.4681,45.57939,28.67597,17.02027,9.390038,4.913561,2.463997,1.210016,0.9512215,0.8717081,0.6099555,0.181282,0.8146907
,High fertility,Indonesia,,360,2012,5061.167,5063.543,5059.822,4985.326,5007.541,4975.672,4940.025,4900.587,4857.346,4810.531,4760.248,4706.406,4650.947,4596.055,4530.97,4451.366,4363.699,4281.381,4204.872,4131.78,4063.295,4002.993,3944.539,3878.739,3864.437,3926.939,4034.843,4136.373,4247.796,4303.509,4267.508,4172.005,4083.937,3988.371,3907.652,3859.128,3829.089,3786.698,3738.392,3681.539,3611.831,3532.514,3451.95,3369.429,3280.768,3185.032,3084.184,2980.411,2872.423,2768.016,2671.021,2577.697,2482.028,2387.081,2282.344,2162.578,2033.864,1908.219,1784.079,1664.988,1554.198,1450.716,1349.194,1249.39,1161.814,1090.747,1031.508,974.4426,920.6553,868.8394,817.0817,765.4788,717.5919,674.5627,624.148,561.228,491.816,425.6476,359.0856,306.0726,274.0142,255.7414,237.3686,222.6168,202.6087,171.8254,135.232,107.3502,77.61703,52.52031,33.31325,16.88212,8.189567,3.760836,1.659888,0.7095933,0.2986212,0.2534607,0.1891437,0.0719107,0.8575206
,High fertility,Indonesia,,360,2013,5053.138,5058.555,5057.819,5051.123,5028.987,5002.505,4971.76,4936.831,4897.739,4854.5,4807.497,4756.928,4702.691,4646.664,4591.086,4525.227,4444.78,4356.247,4273.043,4195.602,4121.846,4053.115,3992.85,3934.426,3868.701,3854.478,3917.009,4024.918,4126.496,4237.983,4293.782,4257.893,4162.507,4074.533,3979.046,3898.33,3849.704,3819.476,3776.866,3728.304,3671.129,3601.023,3521.245,3440.174,3357.101,3267.854,3171.509,3070.022,2965.583,2856.921,2751.758,2653.895,2559.64,2463.046,2367.163,2261.578,2141.11,2011.794,1885.52,1760.716,1641.061,1529.853,1426.022,1324.128,1223.983,1135.808,1063.743,1003.249,945.0279,890.1983,837.2163,784.1152,731.1467,681.9773,637.6024,586.6843,524.5228,456.6768,392.1591,327.6611,275.9288,243.7585,224.6346,205.774,190.4726,171.3123,143.5453,111.3372,88.6007,63.15273,41.49934,24.34813,9.938845,3.940538,1.506265,0.5607399,0.204352,0.073697,0.0586524,0.0285254,0.9026022
,High fertility,Indonesia,,360,2014,5045.121,5053.572,5055.818,5052.045,5042.439,5022.382,4997.475,4967.85,4933.639,4894.891,4851.656,4804.466,4753.611,4698.979,4642.385,4586.123,4519.49,4438.203,4348.808,4264.721,4186.353,4111.935,4042.96,3982.732,3924.34,3858.69,3844.545,3907.104,4015.018,4116.643,4228.193,4284.078,4248.3,4153.03,4065.152,3969.743,3889.031,3840.303,3809.887,3767.06,3718.244,3660.748,3590.247,3510.011,3428.439,3344.817,3254.991,3158.043,3055.925,2950.829,2841.502,2735.595,2636.879,2541.709,2444.21,2347.411,2241.002,2119.855,1989.964,1863.091,1737.658,1617.477,1505.889,1401.748,1299.527,1199.092,1110.385,1037.407,975.7637,916.5012,860.7489,806.7442,752.4788,698.3544,648.1302,602.6672,551.4693,490.2181,424.0481,361.3054,298.9866,248.7538,216.8435,197.3115,178.3847,162.9697,144.8503,119.9196,91.66447,73.12594,51.38391,32.79104,17.79566,5.851198,1.896051,0.6032796,0.189428,0.0588502,0.0181878,0.0113154,0.9500538
1801,High fertility,Indonesia,,360,2015,5037.117,5048.594,5053.817,5052.967,5046.225,5033.771,5015.785,4992.449,4963.943,4930.449,4892.045,4848.813,4801.436,4750.295,4695.271,4638.11,4581.166,4513.761,4431.636,4341.382,4256.416,4177.123,4102.049,4032.831,3972.641,3914.28,3848.705,3834.637,3897.224,4005.142,4106.813,4218.426,4274.395,4238.728,4143.575,4055.792,3960.462,3879.754,3830.924,3800.322,3757.279,3708.21,3650.396,3579.503,3498.813,3416.743,3332.58,3242.179,3144.634,3041.892,2936.148,2826.167,2719.527,2619.972,2523.903,2425.517,2327.824,2220.613,2098.812,1968.37,1840.928,1714.903,1594.233,1482.301,1377.887,1275.384,1174.708,1085.53,1011.724,949.0316,888.8356,832.2737,777.3812,722.1188,667.0328,615.963,569.6462,518.368,458.157,393.7507,332.8792,272.8214,224.2551,192.9004,173.3119,154.641,139.438,122.4757,100.1825,75.46782,60.35397,41.80828,25.91011,13.00656,3.444717,0.9123146,0.2416215,0.0639921,0.016948,0.0044886,1
,High fertility,Indonesia,,360,2016,5103.901,5041.2,5102.339,5095.632,5044.021,5037.325,5026.808,5012.671,4991.888,4963.067,4927.491,4887.96,4844.058,4795.91,4743.905,4687.979,4629.912,4572.025,4503.954,4421.591,4331.397,4246.479,4167.262,4092.34,4023.336,3963.397,3905.317,3840.062,3826.193,3888.78,3996.562,4098.092,4209.518,4265.323,4229.557,4134.323,4046.393,3950.872,3869.86,3820.569,3789.384,3745.719,3695.978,3637.428,3565.74,3484.198,3401.224,3316.101,3224.713,3126.166,3022.399,2915.603,2804.57,2696.773,2595.912,2498.449,2398.689,2299.614,2191.141,2068.27,1936.894,1808.5,1681.505,1559.962,1447.291,1342.211,1239.06,1137.814,1047.796,972.7141,908.4875,846.9227,789.1787,733.0636,676.4795,620.1231,567.8865,520.2862,469.0011,410.7626,349.6463,292.0637,235.5987,189.8574,160.0137,141.2967,123.5735,108.7482,93.95314,76.8359,58.80433,41.46099,28.86552,17.15755,8.616283,2.594317,0.6870906,0.1819722,0.0481943,0.012764,1.042272
,High fertility,Indonesia,,360,2017,5171.571,5098.108,5045.286,5138.657,5039.568,5035.091,5028.441,5019.856,5009.559,4991.327,4962.191,4924.534,4883.879,4839.308,4790.39,4737.523,4680.699,4621.728,4562.902,4494.169,4411.57,4321.434,4236.566,4157.425,4082.655,4013.865,3954.175,3896.374,3831.438,3817.768,3880.354,3987.999,4089.388,4200.629,4256.271,4220.406,4125.092,4037.016,3941.306,3859.991,3810.241,3778.478,3734.196,3683.787,3624.507,3552.029,3469.645,3385.776,3299.705,3207.342,3107.808,3003.031,2895.202,2783.138,2674.21,2572.072,2473.252,2372.157,2271.746,2162.06,2038.173,1905.922,1776.644,1648.757,1526.428,1413.108,1307.46,1203.771,1102.078,1011.373,935.2087,869.6755,806.9863,748.3151,691.2724,633.7248,576.5124,523.5624,475.2032,424.3355,368.271,310.482,256.2528,203.4544,160.7358,132.7337,115.1955,98.74749,84.81318,72.07301,58.93002,45.82018,28.4822,19.92951,11.36164,5.707913,1.953855,0.5174678,0.1370485,0.0362966,1.086331
,High fertility,Indonesia,,360,2018,5240.138,5155.658,5093.726,5049.375,5039.756,5032.459,5026.176,5019.572,5012.913,5006.448,4990.767,4961.316,4921.58,4879.8,4834.562,4784.876,4731.15,4673.431,4613.559,4553.797,4484.405,4401.571,4311.494,4226.676,4147.611,4072.992,4004.415,3944.975,3887.453,3822.834,3809.361,3871.946,3979.456,4080.703,4191.758,4247.238,4211.275,4115.881,4027.661,3931.763,3850.146,3799.941,3767.604,3722.707,3671.635,3611.631,3538.371,3455.153,3370.397,3283.389,3190.065,3089.557,2983.786,2874.943,2761.871,2651.835,2548.451,2448.308,2345.919,2244.216,2133.365,2008.514,1875.445,1745.348,1616.647,1493.614,1379.732,1273.608,1169.487,1067.465,976.2171,899.1493,832.5216,768.933,709.5674,651.8637,593.6722,535.9687,482.6979,434.0267,383.9238,330.1749,275.7046,224.8328,175.6958,136.0811,110.1046,93.91589,78.90904,66.14613,55.2884,45.19694,35.70296,19.56624,13.75985,7.523623,3.781245,1.471505,0.3897201,0.1032152,1.132252
,High fertility,Indonesia,,360,2019,5309.613,5213.857,5142.63,5092.009,5053.467,5036.813,5025.36,5017.277,5010.72,5005.98,5003.34,4990.206,4960.44,4918.627,4875.725,4829.821,4779.369,4724.785,4666.174,4605.404,4544.711,4474.662,4391.594,4301.577,4216.81,4137.82,4063.352,3994.988,3935.796,3878.551,3814.25,3800.973,3863.557,3970.93,4072.037,4182.906,4238.223,4202.163,4106.692,4018.328,3922.243,3840.327,3789.669,3756.76,3711.255,3659.524,3598.801,3524.766,3440.721,3355.089,3267.154,3172.88,3071.413,2964.666,2854.826,2740.765,2629.648,2525.047,2423.616,2319.971,2217.019,2105.051,1979.287,1845.455,1714.604,1585.163,1461.506,1347.144,1240.633,1136.18,1033.939,942.2828,864.4804,796.955,732.6741,672.8261,614.7017,556.151,498.2762,445.0228,396.4181,347.3606,296.0198,244.8226,197.2653,151.7245,115.2081,91.33335,76.56718,63.05615,51.58762,42.41264,34.66422,27.81966,13.44129,9.500157,4.982106,2.50491,1.108233,0.2935095,1.180114
1802,High fertility,Indonesia,,360,2020,5380.01,5280.448,5200.785,5138.657,5091.704,5057.563,5033.872,5018.27,5008.395,5001.883,4999.057,5000.234,4989.645,4959.564,4915.675,4871.654,4825.085,4773.869,4718.429,4658.928,4597.264,4535.644,4464.939,4381.641,4291.683,4206.966,4128.052,4053.735,3985.583,3926.638,3869.67,3805.684,3792.603,3855.185,3962.423,4063.388,4174.073,4229.228,4193.072,4097.522,4009.016,3912.746,3830.533,3779.425,3745.948,3699.836,3647.453,3586.016,3511.213,3426.349,3339.85,3251,3155.788,3053.376,2945.667,2834.851,2719.821,2607.647,2501.857,2399.174,2294.311,2190.151,2077.113,1950.485,1815.945,1684.401,1554.291,1430.089,1315.327,1208.511,1103.821,1001.466,909.5282,831.1482,762.9079,698.1249,637.9873,579.6581,521.0012,463.2345,410.2883,362.0684,314.2796,265.3978,217.3998,173.0779,131.0238,97.53671,75.76235,62.42324,50.38812,40.23339,32.53544,26.58605,21.677,9.233683,6.559156,3.299125,1.659395,0.8346425,1.23
,High fertility,Indonesia,,360,2021,5397.409,5360.495,5220.974,5159.903,5141.672,5095.859,5060.158,5032.225,5013.392,5003.18,4998.026,4995.214,4995.715,4984.354,4953.414,4908.633,4863.716,4816.224,4764.345,4708.644,4649.164,4587.522,4525.958,4455.397,4372.316,4282.627,4198.204,4119.602,4045.56,3977.61,3918.799,3861.945,3798.054,3784.935,3847.298,3954.181,4054.741,4164.944,4219.612,4183.002,4086.993,3997.943,3901.068,3818.128,3766.137,3731.651,3684.478,3630.976,3568.346,3492.279,3406.088,3318.202,3227.902,3131.223,3027.348,2918.161,2805.845,2689.336,2575.522,2467.853,2363.158,2256.345,2150.27,2035.467,1907.306,1771.421,1638.569,1507.177,1381.952,1266.531,1159.322,1054.344,951.9072,859.6611,780.5306,711.3332,645.8396,585.1573,526.7441,468.6702,412.0513,360.3163,313.2162,267.6842,222.8092,180.0073,141.1111,105.2379,76.44439,56.41485,42.5231,32.99147,24.17038,21.8647,19.94459,18.16123,9.990098,5.177003,2.643067,1.341363,1.348472
