Index,Variant,Major area region country or area,Notes,Country code,Reference date (as of 1 July),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
,Estimates,Cambodia,,116,1980,150.616,165.895,177.913,186.929,193.212,197.02,198.62,198.274,196.248,192.804,188.092,182.262,176.147,170.227,164.435,158.169,151.502,145.64,141.102,137.484,133.67,129.671,126.333,123.903,121.92,119.975,118.485,115.13,108.824,100.759,93.112,85.326,79.148,75.628,73.895,71.97,70.197,68.572,66.887,65.202,63.792,62.603,61.285,59.693,57.924,56.228,54.558,52.848,51.085,49.284,47.472,45.65,43.816,41.975,40.133,38.291,36.453,34.633,32.839,31.07,29.318,27.587,25.887,24.221,22.59,20.994,19.441,17.912,16.405,14.929,13.508,12.142,10.843,9.617,8.467,7.379,6.353,5.423,4.604,3.884,2.756614,2.344125,1.975239,1.653445,1.376127,1.125407,0.9039008,0.7142255,0.558561,0.4299306,0.3239741,0.2398193,0.1717978,0.1194736,0.0797944,0.0540684,0.0405513,0.0305225,0.0191855,0.0074126,0.0148252
,Estimates,Cambodia,,116,1981,188.913,155.983,165.116,173.273,180.338,186.198,191.113,195.342,196.892,194.9,190.376,185.347,179.59,173.541,167.676,161.929,155.714,149.099,143.295,138.829,135.289,131.552,127.637,124.356,121.943,119.951,118.003,116.501,113.174,106.958,99.024,91.497,83.834,77.754,74.288,72.58,70.683,68.935,67.333,65.672,64.009,62.617,61.442,60.132,58.544,56.775,55.077,53.402,51.692,49.932,48.14,46.334,44.518,42.689,40.849,39.004,37.162,35.325,33.508,31.719,29.958,28.216,26.496,24.811,23.164,21.556,19.986,18.462,16.964,15.485,14.041,12.653,11.321,10.065,8.895,7.81,6.786,5.825,4.955,4.19,3.084514,2.622959,2.210195,1.850123,1.539818,1.259274,1.01142,0.7991829,0.625002,0.481071,0.3625109,0.2683459,0.1922333,0.1336851,0.089286,0.0604998,0.0453749,0.0341531,0.0214677,0.0082943,
,Estimates,Cambodia,,116,1982,254.441,228.014,161.621,164.678,169.024,174.17,179.623,185.643,192.488,195.923,193.959,188.354,183.003,177.305,171.31,165.487,159.774,153.596,147.017,141.262,136.858,133.387,129.719,125.879,122.65,120.246,118.243,116.286,114.771,111.464,105.327,97.503,90.082,82.526,76.53,73.11,71.422,69.551,67.824,66.241,64.601,62.957,61.58,60.414,59.112,57.523,55.751,54.047,52.366,50.649,48.892,47.102,45.3,43.487,41.658,39.814,37.965,36.118,34.279,32.459,30.674,28.917,27.18,25.468,23.794,22.163,20.575,19.028,17.529,16.057,14.606,13.189,11.831,10.529,9.314,8.198,7.174,6.211,5.314,4.502,3.406141,2.896459,2.440655,2.043038,1.700377,1.39058,1.116882,0.8825148,0.6901719,0.531233,0.4003105,0.2963267,0.2122777,0.1476246,0.098596,0.0668082,0.0501062,0.0377143,0.0237061,0.0091592,
,Estimates,Cambodia,,116,1983,331.203,277.415,235.414,167.602,164.614,165.175,168.42,173.481,180.617,190.082,195.399,193.461,186.767,181.08,175.431,169.476,163.681,157.988,151.834,145.278,139.556,135.204,131.795,128.186,124.414,121.227,118.828,116.81,114.84,113.307,110.013,103.939,96.211,88.876,81.409,75.484,72.102,70.432,68.58,66.87,65.304,63.681,62.052,60.684,59.528,58.23,56.637,54.856,53.144,51.452,49.726,47.966,46.176,44.373,42.558,40.725,38.874,37.015,35.161,33.314,31.49,29.701,27.945,26.211,24.502,22.834,21.217,19.645,18.116,16.64,15.191,13.762,12.37,11.04,9.765,8.587,7.522,6.557,5.653,4.817,3.713928,3.15819,2.661198,2.227652,1.854027,1.516237,1.217807,0.962261,0.7525375,0.5792365,0.4364835,0.3231035,0.2314596,0.1609643,0.1075054,0.0728452,0.0546339,0.0411223,0.0258483,0.0099868,
,Estimates,Cambodia,,116,1984,397.339,323.396,265.192,221.094,174.276,165.221,161.992,163.344,168.033,176.315,188.444,195.671,193.749,185.938,179.892,174.266,168.329,162.537,156.843,150.686,144.127,138.415,134.097,130.736,127.173,123.452,120.295,117.892,115.848,113.859,112.301,109.008,102.972,95.307,88.03,80.621,74.743,71.386,69.726,67.887,66.187,64.631,63.017,61.397,60.036,58.882,57.582,55.98,54.184,52.455,50.746,49.003,47.233,45.436,43.624,41.801,39.957,38.09,36.214,34.344,32.483,30.646,28.848,27.085,25.347,23.633,21.967,20.354,18.793,17.276,15.817,14.385,12.973,11.6,10.291,9.04,7.893,6.875,5.966,5.117,4.006215,3.40674,2.870635,2.402969,1.999939,1.635565,1.313648,1.037991,0.8117623,0.6248225,0.4708348,0.3485318,0.2496755,0.1736322,0.115966,0.0785781,0.0589336,0.0443586,0.0278825,0.0107728,
,Estimates,Cambodia,,116,1985,436.99,356.561,292.441,242.997,206.594,181.605,166.393,159.326,158.774,163.102,172.57,187.429,196.608,194.697,185.73,179.302,173.682,167.74,161.934,156.217,150.039,143.453,137.731,133.435,130.109,126.581,122.899,119.762,117.346,115.271,113.253,111.667,108.362,102.345,94.717,87.474,80.099,74.248,70.905,69.25,67.417,65.722,64.17,62.561,60.944,59.584,58.43,57.124,55.505,53.689,51.938,50.204,48.44,46.653,44.843,43.016,41.178,39.316,37.429,35.528,33.636,31.754,29.898,28.084,26.309,24.559,22.837,21.165,19.553,17.996,16.487,15.039,13.62,12.22,10.862,9.57,8.338,7.22,6.245,5.389,4.267133,3.628615,3.057594,2.55947,2.130192,1.742086,1.399204,1.105594,0.864631,0.6655162,0.5014995,0.3712311,0.2659365,0.1849406,0.1235187,0.0836957,0.0627718,0.0472476,0.0296985,0.0114744,0.0229488
,Estimates,Cambodia,,116,1986,433.7,414.143,346.326,290.328,245.25,210.185,183.531,163.678,153.241,152.721,159.105,169.137,183.771,192.805,190.913,182.073,175.728,170.172,164.32,158.634,153.054,147.016,140.582,134.976,130.739,127.436,123.938,120.288,117.185,114.812,112.787,110.817,109.268,106.031,100.128,92.638,85.528,78.289,72.544,69.261,67.635,65.833,64.165,62.632,61.034,59.425,58.066,56.908,55.604,53.996,52.198,50.464,48.745,46.995,45.218,43.417,41.6,39.773,37.925,36.054,34.172,32.3,30.439,28.606,26.819,25.072,23.352,21.664,20.026,18.446,16.923,15.45,14.038,12.665,11.326,10.038,8.816,7.654,6.603,5.687,4.6777,3.977747,3.351785,2.805732,2.335151,1.909703,1.53383,1.21197,0.9478226,0.7295496,0.5497519,0.4069496,0.2915239,0.2027349,0.1354032,0.0917486,0.0688115,0.0517936,0.032556,0.0125784,
,Estimates,Cambodia,,116,1987,406.7,363.529,396.096,339.99,291.406,250.146,216.019,187.432,162.781,148.902,148.407,156.892,167.59,182.161,191.149,189.258,180.444,174.113,168.561,162.733,157.103,151.598,145.634,139.278,133.726,129.501,126.184,122.679,119.02,115.917,113.561,111.564,109.617,108.09,104.885,99.028,91.595,84.539,77.354,71.652,68.393,66.777,64.985,63.326,61.796,60.193,58.571,57.2,56.026,54.707,53.095,51.296,49.557,47.835,46.081,44.294,42.481,40.655,38.819,36.965,35.089,33.205,31.332,29.472,27.644,25.861,24.123,22.415,20.742,19.12,17.554,16.048,14.595,13.202,11.86,10.567,9.333,8.166,7.063,6.067,5.110964,4.346179,3.662238,3.065608,2.55144,2.086586,1.675898,1.324226,1.035613,0.7971229,0.6006717,0.4446426,0.3185258,0.2215128,0.1479447,0.1002467,0.075185,0.0565909,0.0355714,0.0137435,
,Estimates,Cambodia,,116,1988,366.01,354.743,339.938,380.369,335.689,294.251,256.577,223.188,192.484,162.866,145.446,144.974,155.619,167.051,181.646,190.645,188.741,179.901,173.546,167.964,162.124,156.517,151.053,145.128,138.811,133.281,129.043,125.69,122.157,118.467,115.347,112.991,111.011,109.077,107.561,104.369,98.524,91.101,84.058,76.883,71.19,67.936,66.32,64.527,62.867,61.33,59.711,58.07,56.676,55.479,54.139,52.511,50.699,48.947,47.212,45.441,43.634,41.8,39.951,38.097,36.223,34.333,32.435,30.551,28.679,26.843,25.056,23.317,21.61,19.941,18.325,16.766,15.266,13.823,12.443,11.124,9.868,8.683,7.564,6.511,5.550133,4.719632,3.976922,3.329026,2.770677,2.26588,1.819903,1.438013,1.1246,0.8656171,0.6522855,0.4828493,0.3458957,0.2405467,0.1606571,0.1088606,0.0816454,0.0614535,0.0386279,0.0149244,
,Estimates,Cambodia,,116,1989,327.615,344.977,351.325,348.194,364.363,331.234,297.032,262.992,230.357,197.525,162.9,141.909,141.459,154.283,166.454,181.069,190.074,188.158,179.296,172.917,167.306,161.458,155.875,150.455,144.569,138.296,132.788,128.538,125.153,121.59,117.871,114.733,112.38,110.417,108.496,106.992,103.815,97.983,90.573,83.545,76.383,70.701,67.452,65.836,64.045,62.383,60.84,59.206,57.545,56.128,54.909,53.547,51.905,50.081,48.315,46.566,44.781,42.953,41.097,39.229,37.354,35.464,33.557,31.648,29.751,27.869,26.026,24.236,22.494,20.79,19.126,17.516,15.964,14.471,13.04,11.672,10.376,9.16,8.022,6.953,5.961439,5.069392,4.271641,3.575732,2.976004,2.433798,1.954771,1.54458,1.207941,0.9297656,0.7006246,0.5186319,0.3715291,0.258373,0.172563,0.1169279,0.0876959,0.0660077,0.0414906,0.0160304,
,Estimates,Cambodia,,116,1990,304.495,339.618,359.51,366.135,361.453,347.423,326.01,299.172,268.87,237.067,202.166,162.571,138.028,137.604,152.594,165.481,180.084,189.076,187.152,178.286,171.899,166.271,160.427,154.882,149.517,143.685,137.469,131.996,127.743,124.332,120.749,117.008,113.859,111.514,109.572,107.67,106.181,103.025,97.22,89.84,82.841,75.71,70.05,66.814,65.203,63.416,61.757,60.211,58.565,56.887,55.452,54.212,52.832,51.178,49.346,47.571,45.813,44.015,42.172,40.298,38.413,36.523,34.619,32.702,30.783,28.879,26.991,25.146,23.354,21.616,19.917,18.262,16.663,15.119,13.639,12.222,10.869,9.6,8.425,7.339,6.322,5.376,4.53,3.792,3.156,2.581,2.073,1.638,1.281,0.986,0.743,0.55,0.394,0.274,0.183,0.124,0.093,0.07,0.044,0.017,0.034
,Estimates,Cambodia,,116,1991,302.544,315.183,343.054,358.453,362.878,357.825,345.261,327.153,302.655,272.327,239.075,203.643,163.964,139.352,138.891,153.862,166.72,181.289,190.241,188.262,179.332,172.885,167.193,161.291,155.691,150.277,144.394,138.128,132.605,128.299,124.836,121.202,117.414,114.218,111.833,109.852,107.913,106.389,103.203,97.379,89.987,82.975,75.832,70.157,66.895,65.255,63.437,61.749,60.17,58.49,56.775,55.304,54.025,52.608,50.915,49.047,47.234,45.44,43.605,41.725,39.815,37.896,35.973,34.039,32.094,30.149,28.223,26.311,24.456,22.668,20.946,19.265,17.634,16.05,14.503,13.012,11.589,10.231,8.973,7.836,6.805,5.84,4.95,4.156,3.463,2.865,2.332,1.864,1.466,1.14,0.871,0.654,0.482,0.346,0.238,0.157,0.109,0.081,0.05,0.021,
,Estimates,Cambodia,,116,1992,315.427,347.202,324.689,345.184,356.016,358.217,352.814,341.767,327.043,304.984,274.749,240.171,204.341,164.732,140.144,139.648,154.543,167.323,181.801,190.679,188.651,179.694,173.208,167.477,161.537,155.906,150.461,144.55,138.259,132.706,128.364,124.862,121.192,117.369,114.141,111.722,109.712,107.743,106.187,102.985,97.165,89.788,82.791,75.665,69.993,66.721,65.055,63.215,61.503,59.899,58.19,56.445,54.943,53.631,52.18,50.457,48.557,46.715,44.892,43.027,41.117,39.177,37.231,35.284,33.327,31.362,29.397,27.455,25.53,23.669,21.894,20.194,18.536,16.937,15.372,13.831,12.333,10.91,9.551,8.311,7.215,6.242,5.336,4.504,3.764,3.119,2.564,2.072,1.648,1.288,0.993,0.754,0.561,0.413,0.296,0.202,0.13,0.092,0.058,0.025,
,Estimates,Cambodia,,116,1993,335.492,353.561,364.628,333.485,346.583,352.84,352.822,347.078,337.568,326.246,306.669,276.586,240.76,204.609,165.152,140.64,140.11,154.898,167.572,181.932,190.714,188.645,179.677,173.169,167.408,161.444,155.792,150.33,144.403,138.099,132.528,128.16,124.627,120.928,117.078,113.824,111.379,109.34,107.347,105.765,102.552,96.748,89.402,82.434,75.338,69.685,66.406,64.72,62.861,61.13,59.502,57.769,55.998,54.467,53.125,51.645,49.895,47.968,46.1,44.25,42.36,40.425,38.459,36.491,34.523,32.547,30.565,28.587,26.633,24.696,22.835,21.077,19.401,17.772,16.206,14.666,13.13,11.63,10.211,8.854,7.632,6.582,5.668,4.822,4.049,3.366,2.771,2.256,1.81,1.428,1.108,0.845,0.635,0.468,0.343,0.246,0.164,0.103,0.066,0.031,
,Estimates,Cambodia,,116,1994,351.513,356.924,360.107,361.082,342.698,348.444,350.154,347.923,341.833,333.84,325.895,308.759,278.791,241.671,205.153,165.792,141.325,140.76,155.46,168.047,182.307,191.008,188.893,179.903,173.362,167.566,161.57,155.888,150.403,144.452,138.126,132.531,128.129,124.56,120.827,116.948,113.662,111.186,109.119,107.098,105.487,102.259,96.462,89.139,82.189,75.115,69.471,66.183,64.474,62.593,60.84,59.188,57.427,55.628,54.068,52.693,51.181,49.401,47.446,45.549,43.672,41.753,39.789,37.797,35.802,33.812,31.815,29.812,27.818,25.85,23.899,22.036,20.29,18.639,17.034,15.499,13.982,12.45,10.947,9.527,8.172,6.967,5.958,5.105,4.316,3.602,2.974,2.427,1.954,1.55,1.212,0.93,0.699,0.517,0.375,0.275,0.195,0.128,0.076,0.038,
,Estimates,Cambodia,,116,1995,355.424,354.31,353.863,353.698,353.44,352.704,351.113,348.28,343.831,337.382,330.888,326.298,311.566,281.641,243.143,206.172,166.818,142.337,141.735,156.383,168.912,183.104,191.745,189.579,180.546,173.958,168.112,162.07,156.347,150.824,144.835,138.474,132.84,128.396,124.782,121.008,117.088,113.763,111.252,109.151,107.097,105.453,102.203,96.401,89.082,82.135,75.066,69.419,66.113,64.377,62.47,60.692,59.01,57.219,55.388,53.793,52.383,50.837,49.022,47.034,45.104,43.194,41.243,39.247,37.221,35.197,33.179,31.156,29.13,27.113,25.127,23.158,21.288,19.551,17.919,16.336,14.829,13.33,11.8,10.288,8.866,7.508,6.318,5.35,4.553,3.82,3.163,2.589,2.089,1.656,1.295,0.998,0.754,0.555,0.4,0.284,0.206,0.146,0.092,0.049,0.091
,Estimates,Cambodia,,116,1996,342.543,352.042,352.598,353.185,353.557,353.48,352.41,349.817,346.924,344.084,340.169,335.864,333.615,319.726,288.279,246.808,207.1,164.787,138.479,137.982,153.969,167.581,182.917,192.375,190.363,181.073,174.378,168.418,162.426,157.045,152.012,146.447,140.559,134.997,130.001,125.457,120.811,115.953,112.034,109.51,107.77,106.003,104.669,101.637,95.863,88.453,81.466,74.375,68.708,65.397,63.661,61.749,59.963,58.256,56.412,54.513,52.852,51.367,49.782,47.988,46.055,44.175,42.323,40.395,38.357,36.252,34.159,32.072,30.004,27.977,25.986,24.026,22.089,20.245,18.522,16.898,15.331,13.84,12.383,10.933,9.525,8.203,6.95,5.848,4.939,4.181,3.488,2.87,2.334,1.874,1.479,1.152,0.885,0.667,0.487,0.348,0.24,0.173,0.112,0.062,
,Estimates,Cambodia,,116,1997,318.604,325.98,349.462,351.687,353.308,354.22,354.322,352.917,349.315,346.356,345.118,343.728,341.601,341.685,328.609,295.568,251.032,208.498,163.132,134.935,134.546,151.906,166.629,183.146,193.442,191.578,182.012,175.193,169.106,163.152,158.099,153.543,148.391,142.963,137.46,131.901,126.417,120.887,115.081,110.561,108.018,106.633,105.15,104.123,101.303,95.543,88.025,80.983,73.852,68.153,64.83,63.091,61.167,59.371,57.634,55.734,53.763,52.031,50.467,48.841,47.063,45.181,43.347,41.55,39.638,37.554,35.366,33.2,31.037,28.921,26.888,24.92,22.979,21.071,19.249,17.534,15.916,14.361,12.884,11.465,10.091,8.783,7.559,6.408,5.392,4.539,3.817,3.165,2.584,2.085,1.662,1.306,1.012,0.775,0.58,0.422,0.295,0.204,0.135,0.078,
,Estimates,Cambodia,,116,1998,290.229,307.154,321.662,347.25,351.152,353.813,355.266,355.548,353.805,349.188,346.161,346.527,347.667,347.722,350.148,337.87,303.197,255.539,210.125,161.648,131.527,131.244,150,165.855,183.573,194.72,193.003,183.149,176.199,169.979,164.055,159.328,155.245,150.5,145.528,140.077,133.948,127.516,121.095,114.33,109.202,106.639,105.607,104.409,103.687,101.076,95.325,87.692,80.585,73.407,67.671,64.33,62.587,60.65,58.84,57.074,55.114,53.068,51.263,49.621,47.949,46.186,44.353,42.563,40.819,38.921,36.79,34.515,32.273,30.034,27.866,25.824,23.877,21.956,20.071,18.271,16.564,14.948,13.403,11.939,10.555,9.258,8.049,6.921,5.872,4.94,4.143,3.457,2.843,2.301,1.837,1.452,1.133,0.872,0.665,0.495,0.356,0.244,0.161,0.096,
,Estimates,Cambodia,,116,1999,267.058,290.86,310.612,326.596,344.519,350.097,353.795,355.79,356.251,354.173,348.544,345.452,347.427,351.102,353.345,358.113,346.656,310.397,259.679,211.445,159.92,127.917,127.738,147.868,164.834,183.729,195.714,194.147,184.018,176.947,170.602,164.718,160.323,156.721,152.392,147.884,142.495,135.802,128.428,121.124,113.409,107.678,105.098,104.423,103.511,103.097,100.7,94.965,87.227,80.067,72.853,67.087,63.735,61.989,60.041,58.222,56.427,54.411,52.293,50.418,48.697,46.985,45.239,43.457,41.714,40.026,38.146,35.968,33.611,31.297,28.983,26.768,24.719,22.797,20.895,19.041,17.262,15.567,13.955,12.425,10.972,9.629,8.409,7.3,6.272,5.326,4.48,3.739,3.091,2.517,2.013,1.586,1.238,0.959,0.731,0.554,0.408,0.289,0.192,0.118,
,Estimates,Cambodia,,116,2000,256.156,280.618,301.012,317.65,330.843,340.902,348.138,352.863,355.392,356.032,353.624,347.001,343.851,347.428,353.623,358.045,365.141,354.532,316.783,263.141,212.216,157.782,123.981,123.909,145.357,163.388,183.41,196.2,194.786,184.41,177.237,170.783,164.954,160.902,157.79,153.887,149.854,144.54,137.303,129.007,120.84,112.196,105.878,103.287,102.972,102.346,102.242,100.063,94.361,86.537,79.343,72.112,66.33,62.975,61.232,59.279,57.454,55.635,53.568,51.384,49.444,47.65,45.9,44.176,42.451,40.758,39.13,37.273,35.056,32.622,30.241,27.859,25.601,23.553,21.658,19.784,17.962,16.211,14.53,12.929,11.414,9.98,8.679,7.539,6.535,5.607,4.766,4.009,3.327,2.718,2.184,1.72,1.331,1.023,0.782,0.588,0.441,0.321,0.222,0.139,0.253
,Estimates,Cambodia,,116,2001,262.794,262.174,283.364,302.031,318.165,331.757,343.289,353.246,359.154,360.021,357.311,352.191,342.858,338.247,342.409,350.469,356.524,365.393,355.88,318.016,263.498,211.925,156.874,122.618,122.421,143.965,162.018,182.022,194.92,193.79,183.804,177.019,170.973,165.459,161.569,158.507,154.666,150.692,145.369,138.037,129.588,121.259,112.439,105.967,103.269,102.882,102.174,101.973,99.761,94.117,86.407,79.322,72.215,66.49,63.085,61.222,59.162,57.226,55.314,53.193,50.978,48.999,47.162,45.375,43.617,41.862,40.143,38.494,36.611,34.356,31.879,29.461,27.045,24.766,22.721,20.844,18.991,17.193,15.47,13.821,12.254,10.778,9.384,8.126,7.029,6.069,5.184,4.388,3.674,3.035,2.467,1.973,1.547,1.192,0.911,0.69,0.502,0.368,0.255,0.165,
,Estimates,Cambodia,,116,2002,280.926,286.307,267.054,284.86,301.705,317.261,331.192,344.155,356.804,363.876,363.066,357,349.175,337.16,331.098,335.83,345.731,353.401,364.012,355.645,317.835,262.68,210.685,155.258,120.699,120.378,141.923,159.916,179.811,192.762,191.921,182.375,176.008,170.398,165.229,161.517,158.519,154.758,150.861,145.554,138.158,129.592,121.139,112.18,105.583,102.789,102.332,101.544,101.248,99.01,93.452,85.89,78.946,71.995,66.354,62.913,60.938,58.78,56.741,54.744,52.577,50.343,48.332,46.462,44.643,42.86,41.082,39.345,37.683,35.781,33.499,30.99,28.544,26.105,23.817,21.782,19.933,18.108,16.342,14.656,13.047,11.52,10.089,8.744,7.533,6.486,5.572,4.737,3.987,3.321,2.727,2.203,1.753,1.367,1.047,0.793,0.594,0.416,0.29,0.191,
,Estimates,Cambodia,,116,2003,305.171,295.522,291.081,271.223,285.602,300.586,315.522,329.756,344.114,359.417,367.632,365.15,355.75,345.243,330.582,323.088,328.378,340.088,349.352,361.675,354.474,316.816,261.171,208.892,153.237,118.464,118.02,139.51,157.396,177.131,190.099,189.55,180.466,174.536,169.376,164.562,161.04,158.115,154.441,150.633,145.354,137.916,129.255,120.699,111.627,104.921,102.039,101.514,100.648,100.255,98.001,92.541,85.147,78.364,71.585,66.043,62.576,60.494,58.244,56.107,54.031,51.825,49.575,47.539,45.639,43.796,41.991,40.195,38.444,36.774,34.858,32.555,30.02,27.555,25.097,22.806,20.788,18.97,17.178,15.45,13.805,12.239,10.758,9.375,8.08,6.922,5.926,5.062,4.277,3.577,2.96,2.412,1.934,1.527,1.184,0.9,0.673,0.497,0.329,0.223,
,Estimates,Cambodia,,116,2004,327.671,305.044,290.893,284.106,275.332,286.297,299.423,313.741,328.275,344.018,361.962,371.313,367.168,354.449,341.274,323.98,315.061,320.904,334.417,345.265,359.29,353.251,315.752,259.628,207.074,151.198,116.222,115.653,137.085,154.862,174.433,187.418,187.159,178.537,173.042,168.332,163.873,160.539,157.687,154.102,150.382,145.133,137.651,128.9,120.242,111.059,104.245,101.276,100.683,99.739,99.252,96.981,91.618,84.395,77.77,71.167,65.723,62.231,60.043,57.7,55.467,53.312,51.067,48.803,46.742,44.813,42.945,41.119,39.306,37.542,35.862,33.934,31.609,29.05,26.564,24.09,21.796,19.794,18.009,16.25,14.559,12.956,11.431,9.997,8.663,7.419,6.312,5.367,4.553,3.818,3.169,2.599,2.099,1.666,1.303,1.001,0.752,0.555,0.4,0.258,
,Estimates,Cambodia,,116,2005,342.761,312.372,292.158,280.831,277.094,279.658,287.23,298.517,312.23,327.074,344.212,364.803,375.294,369.488,353.45,337.607,317.673,307.328,313.728,329.046,341.483,357.217,352.33,314.957,258.308,205.436,149.296,114.084,113.393,134.783,152.467,171.893,184.903,184.935,176.765,171.699,167.432,163.325,160.175,157.393,153.894,150.258,145.034,137.505,128.653,119.889,110.585,103.66,100.601,99.939,98.918,98.336,96.045,90.777,83.716,77.245,70.809,65.46,61.939,59.643,57.208,54.875,52.641,50.355,48.075,45.987,44.028,42.133,40.284,38.453,36.674,34.984,33.042,30.694,28.107,25.6,23.107,20.807,18.821,17.066,15.339,13.684,12.119,10.638,9.247,7.96,6.766,5.71,4.814,4.05,3.365,2.764,2.242,1.788,1.401,1.08,0.819,0.607,0.436,0.304,0.616
,Estimates,Cambodia,,116,2006,347.716,333.133,308.198,291.641,282.427,279.516,281.663,287.622,297.398,310.37,324.875,341.224,360.977,370.108,362.18,343.736,325.555,302.832,292.118,301.887,322.811,340.525,362.035,360.445,322.254,262.196,206.401,147.106,109.864,109.221,131.956,150.585,170.935,184.509,184.419,175.716,170.269,165.626,161.374,158.471,156.171,153.093,149.902,144.924,137.312,128.167,119.152,109.585,102.477,99.386,98.79,97.806,97.253,94.994,89.748,82.705,76.26,69.856,64.529,61.014,58.712,56.273,53.934,51.694,49.396,47.106,45.007,43.036,41.129,39.263,37.415,35.622,33.919,31.975,29.642,27.083,24.604,22.144,19.878,17.928,16.209,14.521,12.908,11.389,9.96,8.626,7.395,6.258,5.256,4.412,3.694,3.057,2.501,2.02,1.602,1.246,0.928,0.695,0.508,0.357,
,Estimates,Cambodia,,116,2007,345.775,317.764,324.164,304.619,291.676,284.553,282.459,284.194,288.556,296.844,309.102,323.297,338.89,357.844,365.637,355.578,334.7,314.154,288.609,277.505,290.653,317.203,340.214,367.522,369.218,330.138,266.567,207.753,145.201,105.865,105.268,129.387,148.993,170.302,184.464,184.255,175.001,169.166,164.137,159.735,157.072,155.246,152.585,149.83,145.089,137.378,127.925,118.644,108.794,101.49,98.364,97.831,96.881,96.359,94.124,88.893,81.853,75.421,69.037,63.723,60.207,57.895,55.447,53.099,50.846,48.535,46.229,44.113,42.129,40.205,38.32,36.452,34.64,32.921,30.972,28.649,26.112,23.658,21.225,18.991,17.071,15.385,13.733,12.158,10.683,9.304,8.022,6.846,5.763,4.814,4.018,3.348,2.755,2.243,1.803,1.42,1.093,0.8,0.592,0.419,
